business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ADVOCATE Indranil Mondal,Advocate and Lawyer,Lawyer,Lawyer,700144,West Bengal Circle,Kolkata Region,South Presidency Division,Baruipur HO,N/A,N/A,5.0,,"Ukilpara Rd, behind Baruipu, Hospital r, Subuddhipur, Baruipur, West Bengal 700144","Hospital r, Subuddhipur",22.359209399999997,88.435367,ChIJU_0XDgBtAjoRzjxp7FeRlrk,https://www.google.com/maps/place/?q=place_id:ChIJU_0XDgBtAjoRzjxp7FeRlrk,part_315,2026-09-20 20:30:31
Tirtharaj Chongdar,Advocate and Lawyer,Criminal justice attorney,Criminal justice attorney,700144,West Bengal Circle,Kolkata Region,South Presidency Division,Baruipur HO,+91 98041 46057,N/A,5.0,69.0,"Hariharpur hospital para, Ghoshpara More, Malancha Mahi Nagar, Kolkata, West Bengal 700145","Ghoshpara More, Malancha Mahi Nagar",22.3920775,88.4322459,ChIJJ4b8Ms1tAjoReWyEWxmwf-w,https://www.google.com/maps/place/?q=place_id:ChIJJ4b8Ms1tAjoReWyEWxmwf-w,part_315,2026-09-20 20:30:31
Advocate Md. Rafiuuddin Laskar & Solicitor,Advocate and Lawyer,Legal services,"Legal services, Law firm, Lawyer, Lawyers association, Notary public",700144,West Bengal Circle,Kolkata Region,South Presidency Division,Baruipur HO,+91 98361 79112,N/A,4.9,,"Ground Floor, aastha Apartment, Madarat Rd, near Marlin Oiko, Battala, Madarat, Baruipur, Baruipur P, West Bengal 743610","Battala, Madarat",22.3645319,88.441507,ChIJ5SGMHU5tAjoRnt2Gnby8HTc,https://www.google.com/maps/place/?q=place_id:ChIJ5SGMHU5tAjoRnt2Gnby8HTc,part_315,2026-09-20 20:30:31
Advocate Debon Dey,Advocate and Lawyer,Legal services,"Legal services, Criminal justice attorney",700144,West Bengal Circle,Kolkata Region,South Presidency Division,Baruipur HO,+91 62902 72554,https://law4u.in/advocate-advocate-debon-dey,5.0,,"Netaji Subhas Chandra Bose Rd, Dehimedan Malla, Dakshin Gobindopur, Baruipur, West Bengal 700145","Dehimedan Malla, Dakshin Gobindopur",22.3885604,88.42369629999999,ChIJ-0Ij0mptAjoR9Da5vMkCCQo,https://www.google.com/maps/place/?q=place_id:ChIJ-0Ij0mptAjoR9Da5vMkCCQo,part_315,2026-09-20 20:30:31
Adv Goutam Sardar,Advocate and Lawyer,Lawyers association,Lawyers association,700144,West Bengal Circle,Kolkata Region,South Presidency Division,Baruipur HO,N/A,N/A,5.0,,"Prantik Subuddhipur Beltala, Baruipur, West Bengal 700144",Subuddhipur,22.3706329,88.4346518,ChIJ_-SGkV9tAjoRJc7Hcdk_9pE,https://www.google.com/maps/place/?q=place_id:ChIJ_-SGkV9tAjoRJc7Hcdk_9pE,part_315,2026-09-20 20:30:31
Advocate Rupam Purkait,Advocate and Lawyer,Legal services,Legal services,700144,West Bengal Circle,Kolkata Region,South Presidency Division,Baruipur HO,+91 97484 86606,N/A,5.0,,"Sukumari appartment, Puratan Bazar, Subuddhipur, Baruipur, West Bengal 700144","Puratan Bazar, Subuddhipur",22.348953899999998,88.43835419999999,ChIJL6rgb4FtAjoR0u8hDgRizfU,https://www.google.com/maps/place/?q=place_id:ChIJL6rgb4FtAjoR0u8hDgRizfU,part_315,2026-09-20 20:30:31
DAS LAW CHAMBER AND LEGAL,Advocate and Lawyer,Legal services,"Legal services, Civil law attorney, Criminal justice attorney, Divorce service, Lawyer, Notary public",700144,West Bengal Circle,Kolkata Region,South Presidency Division,Baruipur HO,+91 94777 99950,N/A,5.0,,"barik para, Dakshin Kalyanpur, Baruipur, West Bengal 700144",Dakshin Kalyanpur,22.3575926,88.4196283,ChIJmZEoVvxtAjoR8VKxiNPAWhE,https://www.google.com/maps/place/?q=place_id:ChIJmZEoVvxtAjoR8VKxiNPAWhE,part_315,2026-09-20 20:30:31
Advocate Bisakha Mondal,Advocate and Lawyer,Legal services,Legal services,700144,West Bengal Circle,Kolkata Region,South Presidency Division,Baruipur HO,+91 62904 57059,N/A,,,"Baruipur Rd, Sultanpur, Balarampur, Baruipur, West Bengal 700144","Sultanpur, Balarampur",22.3760633,88.43222809999999,ChIJw0xLXjRtAjoRPWZFkBuP1fM,https://www.google.com/maps/place/?q=place_id:ChIJw0xLXjRtAjoRPWZFkBuP1fM,part_315,2026-09-20 20:30:31
Justice Law Consultancy,Advocate and Lawyer,Lawyer,Lawyer,700144,West Bengal Circle,Kolkata Region,South Presidency Division,Baruipur HO,+91 92319 51717,N/A,5.0,,"9, Kalyanpir Road, 239, Kalyanpur Road, Beharapara, Baruipur, Kolkata, West Bengal 700144",Subuddhipur,22.366801,88.4292923,ChIJkQ2Ia05sAjoRJGJxWYr-XJ4,https://www.google.com/maps/place/?q=place_id:ChIJkQ2Ia05sAjoRJGJxWYr-XJ4,part_315,2026-09-20 20:30:31
Advocate's Chamber (TIRTHARAJ CHONGDAR),Advocate and Lawyer,Lawyer,Lawyer,700144,West Bengal Circle,Kolkata Region,South Presidency Division,Baruipur HO,N/A,N/A,5.0,,"Hariharpur Hospital Para, Ghoshpara More, Malancha Mahi Nagar, Kolkata, West Bengal 700145","Ghoshpara More, Malancha Mahi Nagar",22.3918604,88.4313675,ChIJccWrL35tAjoRukzhlCUlQFU,https://www.google.com/maps/place/?q=place_id:ChIJccWrL35tAjoRukzhlCUlQFU,part_315,2026-09-20 20:30:31
Advocate Shantanu Paul,Advocate and Lawyer,Lawyer,Lawyer,700144,West Bengal Circle,Kolkata Region,South Presidency Division,Baruipur HO,N/A,N/A,,,"Khodar Bazar Uttarpara, Baruipur, West Bengal 700144",Khodar Bazar Uttarpara,22.359925099999998,88.43254619999999,ChIJKaXekp1tAjoRw3pKminsXcE,https://www.google.com/maps/place/?q=place_id:ChIJKaXekp1tAjoRw3pKminsXcE,part_315,2026-09-20 20:30:31
Lekha Lekhi (Room No. 44),Advocate and Lawyer,Real estate attorney,Real estate attorney,700144,West Bengal Circle,Kolkata Region,South Presidency Division,Baruipur HO,N/A,N/A,4.5,,"Room No. 44, Fultala BDO road 2, Gate, B.D.O Road, opposite of BLR Office, Phooltala, West Bengal 743387",Phooltala,22.341363899999997,88.4548203,ChIJ134HH51tAjoRWGwNzAXFiYA,https://www.google.com/maps/place/?q=place_id:ChIJ134HH51tAjoRWGwNzAXFiYA,part_315,2026-09-20 20:30:31
