business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CA Husmat Ali,Chartered Accountant (CA),Certified public accountant,Certified public accountant,700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",+91 89103 75124,N/A,4.5,10.0,"Baisakhi Apartment, 98, Jheelpar Rd, Narendrapally, Mahamaya Tala, Garia, Kolkata, Rajpur Sonarpur, West Bengal 700103","Narendrapally, Mahamaya Tala, Garia",22.4529943,88.3905255,ChIJjwLNX25xAjoRv8f9yORFMpc,https://www.google.com/maps/place/?q=place_id:ChIJjwLNX25xAjoRv8f9yORFMpc,part_314,2026-09-20 20:22:14
SMSL and Associates,Chartered Accountant (CA),Chartered accountant,Chartered accountant,700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",+91 96792 92788,http://www.casmsl.com/,4.9,77.0,"VEDANTI, GR. FLOOR, G-2, 1/217, Naktala Rd, near Shreeguru Ashram, Naktala, Garia, Kolkata, West Bengal 700047","Naktala, Garia",22.473092599999998,88.3677799,ChIJS9ZMCkN7AjoRSOPOtKKR5Co,https://www.google.com/maps/place/?q=place_id:ChIJS9ZMCkN7AjoRSOPOtKKR5Co,part_314,2026-09-20 20:22:14
CA Anindya Mitra,Chartered Accountant (CA),Chartered accountant,Chartered accountant,700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",+91 90387 12761,N/A,4.5,6.0,"Ground Floor, Unit G1, Lord Krishna Apartment, 344, Mahamayapur School Rd, Garia, West Bengal 700084","Baliya, Garia",22.4588434,88.3872779,ChIJ4W917np3AjoRcqetZINpCcs,https://www.google.com/maps/place/?q=place_id:ChIJ4W917np3AjoRcqetZINpCcs,part_314,2026-09-20 20:22:14
"M DEY & ASSOCIATES, Chartered Accountants",Chartered Accountant (CA),Chartered accountant,Chartered accountant,700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",N/A,https://mdeyandassociates.com/,5.0,5.0,"Kali Tola, Besides, Garia Station Rd, Dhalua, Kolkata, West Bengal 700152","Dhalua, Panchpota",22.467695199999998,88.4066158,ChIJjd2xwUxzAjoRCgk2LFhwzOs,https://www.google.com/maps/place/?q=place_id:ChIJjd2xwUxzAjoRCgk2LFhwzOs,part_314,2026-09-20 20:22:14
M Kanchan & Associates,Chartered Accountant (CA),Chartered accountant,Chartered accountant,700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",+91 86172 74194,N/A,5.0,5.0,"Sukriti Apartment, 130 E, Raja Subodh Chandra Mallick Rd, Azad Hind Market Place, Valley Park, Garia, Kolkata, West Bengal 700047","Azad Hind Market Place, Valley Park, Garia",22.465175499999997,88.3778979,ChIJKVlL2tNxAjoRHEMiwF2GWZU,https://www.google.com/maps/place/?q=place_id:ChIJKVlL2tNxAjoRHEMiwF2GWZU,part_314,2026-09-20 20:22:14
Ca Ravi Kumar,Chartered Accountant (CA),Chartered accountant,Chartered accountant,700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",+91 96813 54733,https://www.linkedin.com/in/ca-ravi-kedia-76a91636?utm_source=share&utm_campaign=share_via&utm_content=profile&utm_medium=android_app,3.7,3.0,"Sai Palace, 121, Balia Main Rd, Central Balia, Garia, Kolkata, Rajpur Sonarpur, West Bengal 700084","Central Balia, Garia",22.4636085,88.3982432,ChIJD8p4xehxAjoRfD5L9oWS-wY,https://www.google.com/maps/place/?q=place_id:ChIJD8p4xehxAjoRfD5L9oWS-wY,part_314,2026-09-20 20:22:14
A. Mukhopadhyay & Co.,Chartered Accountant (CA),Chartered accountant,Chartered accountant,700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",N/A,N/A,5.0,2.0,"F9GC+334, Naktala Ln, Naktala, Garia, Kolkata, West Bengal 700047","Naktala, Garia",22.4751406,88.3701986,ChIJJbXjOABxAjoROip_yodftjI,https://www.google.com/maps/place/?q=place_id:ChIJJbXjOABxAjoROip_yodftjI,part_314,2026-09-20 20:22:14
Jha Pankaj K. And Associates,Chartered Accountant (CA),Chartered accountant,Chartered accountant,700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",+91 97487 19688,http://www.jpka.co.in/,5.0,1.0,"Ground Floor, Shri Balaji Pratima, 364/26A, Netaji Subhas Chandra Bose Rd, near Tirupati Balaji Restaurant, Naktala, West Bengal 700047","Naktala, Garia",22.4704972,88.37059599999999,ChIJgT1PhgLRu2kRQ_JjVkAcRfM,https://www.google.com/maps/place/?q=place_id:ChIJgT1PhgLRu2kRQ_JjVkAcRfM,part_314,2026-09-20 20:22:14
CA MANIK DEY,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Service establishment",700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",+91 89108 56053,https://www.linkedin.com/in/ca-manik-dey-360b1519b,5.0,2.0,"CA MANIK DEY, 700084, India",700084,22.993867899999998,87.894342,ChIJP6O2YACyYUARHt8dZWzMMfU,https://www.google.com/maps/place/?q=place_id:ChIJP6O2YACyYUARHt8dZWzMMfU,part_314,2026-09-20 20:22:14
Sreenivas Krishnan,Chartered Accountant (CA),Chartered accountant,Chartered accountant,700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",N/A,N/A,5.0,9.0,"229, South, Subodh Park, Bansdroni, Kolkata, West Bengal 700070","Subodh Garden, Subodh Park, Bansdroni",22.4710452,88.3629285,ChIJp_ndaiJxAjoRBD3TFOAR6mI,https://www.google.com/maps/place/?q=place_id:ChIJp_ndaiJxAjoRBD3TFOAR6mI,part_314,2026-09-20 20:22:14
