business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HDFC ERGO Insurance Agent: Rupa Mondal,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,+91 8071 738 578,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-rupa-mondal-insurance-agency-chandpur-pally-north-24-parganas-566290/Home?utm_source=locator&utm_medium=googleplaces,5.0,3.0,"Gr Flr, Chandpur Pally, Rajbari, Birati, West Bengal 700081","Chandpur Pally, Rajbari, Birati",22.6580089,88.4279691,ChIJtx-IrkOf-DkRh--PI4rsNVU,https://www.google.com/maps/place/?q=place_id:ChIJtx-IrkOf-DkRh--PI4rsNVU,part_314,2026-09-20 20:18:18
HDFC ERGO Insurance Agent: Sumita Gayen,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,+91 8071 179 580,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-sumita-gayen-insurance-broker-birati-kolkata-440174/Home?utm_source=locator&utm_medium=googleplaces,5.0,1.0,"Pally, No 5A, Khalisha Kota, Birati, Kolkata, West Bengal 700079","Khalisha Kota, Birati",22.653133999999998,88.42790029999999,ChIJk_x0dFyf-DkRtsNwrDVRjSM,https://www.google.com/maps/place/?q=place_id:ChIJk_x0dFyf-DkRtsNwrDVRjSM,part_314,2026-09-20 20:18:18
HDFC ERGO Insurance Agent: Milan Ray,Insurance Agent,Insurance agency,Insurance agency,700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,+91 80 4594 9082,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-milan-ray-insurance-broker-italgacha-road-kolkata-347230/Home?utm_source=locator&utm_medium=googleplaces,,,"5, Italgacha Rd, Arabinda Sarani, Rajbari, Dum Dum, Kolkata, West Bengal 700028","Arabinda Sarani, Rajbari, Dum Dum",22.6433028,88.4249794,ChIJL4tmcXuf-DkRmY5xAXg5P5Q,https://www.google.com/maps/place/?q=place_id:ChIJL4tmcXuf-DkRmY5xAXg5P5Q,part_314,2026-09-20 20:18:18
Health solution Durganagar,Insurance Agent,Insurance agency,Insurance agency,700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,+91 90514 29226,http://www.healthsolutiondurganagar.in/,5.0,13.0,"49/14, Sukanta Sarani Rd, Italgacha, Rajbari, Badra, Kolkata, West Bengal 700079","Italgacha, Rajbari, Badra",22.645800299999998,88.4277324,ChIJ_9PWBbqf-DkR1cvwbtXU6qs,https://www.google.com/maps/place/?q=place_id:ChIJ_9PWBbqf-DkR1cvwbtXU6qs,part_314,2026-09-20 20:18:18
HDFC ERGO Insurance Agent: Alok Kumar Rajak,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,+91 80 3746 9939,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-alok-kumar-rajak-insurance-broker-rajbari-kolkata-453689/Home?utm_source=locator&utm_medium=googleplaces,5.0,10.0,"No 224/1, Rajbari, Kolkata, West Bengal 700028","Arabinda Sarani, Rajbari, Dum Dum",22.6429924,88.42234549999999,ChIJyWEeoU-f-DkRXgUTuTFmrBY,https://www.google.com/maps/place/?q=place_id:ChIJyWEeoU-f-DkRXgUTuTFmrBY,part_314,2026-09-20 20:18:18
HDFC ERGO Insurance Agent: Piyali Ghosh,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,+91 8071 497 419,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-piyali-ghosh-insurance-broker-motilal-colony-north-24-parganas-417417/Home,5.0,3.0,"Ward No 4, Airport 2 No. Gate, Motilal Colony, Rajbari, Dum Dum, Kolkata, West Bengal 700081","Airport 2 No. Gate, Motilal Colony, Rajbari, Dum Dum",22.649952199999998,88.43232689999999,ChIJZRe4E8uf-DkRA7UKcdnkv6c,https://www.google.com/maps/place/?q=place_id:ChIJZRe4E8uf-DkRA7UKcdnkv6c,part_314,2026-09-20 20:18:18
STAR HEALTH AND ALLIED INSURANCE CO LTD,Insurance Agent,Insurance company,Insurance company,700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,+91 98304 96350,https://www.starhealth.in/,5.0,18.0,"35, Station Rd, Nalta, Durganagar, Dum Dum, Kolkata, North Dumdum, West Bengal 700028","Nalta, Durganagar, Dum Dum",22.6482811,88.42083009999999,ChIJJTKu5COf-DkRNDf-PI3GAHs,https://www.google.com/maps/place/?q=place_id:ChIJJTKu5COf-DkRNDf-PI3GAHs,part_314,2026-09-20 20:18:18
DS Insurance and Finance /Goutam Das,Insurance Agent,Insurance agency,Insurance agency,700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,N/A,N/A,5.0,1.0,"207, 182, Sahid Ananta Dutta Sarani, Rajbari, Mathpara, North Dumdum, West Bengal 700081","Sahid Ananta Dutta Sarani, Rajbari, Mathpara",22.6559687,88.4366672,ChIJk5S-zPyf-DkRangHaKca5p0,https://www.google.com/maps/place/?q=place_id:ChIJk5S-zPyf-DkRangHaKca5p0,part_314,2026-09-20 20:18:18
HDFC ERGO Insurance Agent: Satyaki Ghosh,Insurance Agent,Insurance agency,Insurance agency,700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,+91 80 4594 9780,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-satyaki-ghosh-insurance-broker-gopalpur-kolkata-525395/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Motilal Colony, Rajarhat, Gopalpur, Kolkata, West Bengal 700136","Motilal Colony, Rajarhat, Gopalpur",22.6492431,88.43355439999999,ChIJO_KIps6f-DkRbFOwuciVLss,https://www.google.com/maps/place/?q=place_id:ChIJO_KIps6f-DkRbFOwuciVLss,part_314,2026-09-20 20:18:18
HDFC ERGO Insurance Agent: Debolina Das,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,+91 80 3746 7182,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-debolina-das-insurance-broker-nalta-mahajati-road-north-24-parganas-457425/Home?utm_source=locator&utm_medium=googleplaces,,,"7/1, Nalta Mahajati Rd, Nalta, Rajbari, Dum Dum, North Dumdum, West Bengal 700028","Nalta, Rajbari, Dum Dum",22.648598,88.4202828,ChIJLbpXYiWf-DkRXXmSgPA4LBg,https://www.google.com/maps/place/?q=place_id:ChIJLbpXYiWf-DkRXXmSgPA4LBg,part_314,2026-09-20 20:18:18
