business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dr.Jagadish Kundu (ENT & NECK SURGEON),ENT Clinic,Doctor,Doctor,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 94331 55511,N/A,4.6,57.0,"Kalitala Rd, Last French Colony, Fatakgora, Chandannagar, West Bengal 712136","Last French Colony, Fatakgora",22.867432299999997,88.3563961,ChIJXRNSmJyR-DkRJxLQU919FKA,https://www.google.com/maps/place/?q=place_id:ChIJXRNSmJyR-DkRJxLQU919FKA,part_317,2026-09-20 20:17:08,1943
ENT J.KUNDU,ENT Clinic,Doctor,Doctor,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,,,"X9MC+95C, Magra Station Rd, West Shek Para, Mogra, Alikhoja, West Bengal 712148","West Shek Para, Mogra",22.983472799999998,88.3704367,ChIJvUHzAwCT-DkRu6wtnh1fxpc,https://www.google.com/maps/place/?q=place_id:ChIJvUHzAwCT-DkRu6wtnh1fxpc,part_317,2026-09-20 20:17:08,1944
Dr. Subhadip Dhara's ENT Clinic,ENT Clinic,ENT Specialist,ENT Specialist,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98360 07477,N/A,4.8,65.0,"bank of india, 12, Ramlal Dutta Rd, near sakherbazar, Bhadrakali, Uttarpara, West Bengal 712232",Bhadrakali,22.67289,88.34605739999999,ChIJr9TBized-DkRgTcoGGca_yo,https://www.google.com/maps/place/?q=place_id:ChIJr9TBized-DkRgTcoGGca_yo,part_317,2026-09-20 20:17:08,1945
Arambagh ENT Clinic(DR.KAZI ABEDUR RAHMAN),ENT Clinic,ENT Specialist,ENT Specialist,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 99073 70334,N/A,4.6,14.0,"Hospital Road, Arambag, West Bengal 712601",712121,22.886555599999998,87.78523779999999,ChIJPdrkMI8T-DkRK4zD_6XFWtQ,https://www.google.com/maps/place/?q=place_id:ChIJPdrkMI8T-DkRK4zD_6XFWtQ,part_317,2026-09-20 20:17:08,1946
Dr D N Chatterjee,ENT Clinic,Doctor,Doctor,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 89020 29330,N/A,4.4,59.0,"V999+252, Bidyalanka, Chandannagar, West Bengal 712136",Sarishapara,22.8675079,88.3678808,ChIJqf7drg6R-DkRjLkREDFtYiM,https://www.google.com/maps/place/?q=place_id:ChIJqf7drg6R-DkRjLkREDFtYiM,part_317,2026-09-20 20:17:08,1947
Dr. Apurba Sarkar | Best ENT Doctor Near Me|13yrs Exp|Hooghly - Apollo 24|7,ENT Clinic,ENT Specialist,ENT Specialist,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 80 4696 1835,https://www.apollo247.com/doctors/dr-apurba-sarkar-f8572d88-add1-4731-b0e6-c9a4511cc5e1?utm_source=gmb_docverse&utm_medium=clinics&utm_campaign=doctors,3.0,2.0,"50, SC Chatterjee Street, Konnagar 34, West Bengal 712235","Ghoshal Bagan, Konnagar",22.704806899999998,88.3494825,ChIJ_X2aPyqd-DkRPKHLxzUbFw4,https://www.google.com/maps/place/?q=place_id:ChIJ_X2aPyqd-DkRPKHLxzUbFw4,part_317,2026-09-20 20:17:08,1948
Dr Debasish Ghosh,ENT Clinic,ENT Specialist,ENT Specialist,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 90518 64870,N/A,5.0,,"M7JP+8HH chandrasekhar medical, Station Pally, Dankuni, West Bengal 712311",Station Pally,22.6808013,88.2864807,ChIJofvnwQqD-DkRRQvcJVkjN0k,https://www.google.com/maps/place/?q=place_id:ChIJofvnwQqD-DkRRQvcJVkjN0k,part_317,2026-09-20 20:17:08,1949
Dr. Rahuldeb Chatterjee's ENT Clinic,ENT Clinic,Walk-in clinic,Walk-in clinic,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,2.9,,"145, JK St, Kotrung, Uttarpara, West Bengal 712258",Kotrung,22.664135899999998,88.34555309999999,ChIJ2ZOW2OCc-DkRSxd3xQALgeY,https://www.google.com/maps/place/?q=place_id:ChIJ2ZOW2OCc-DkRSxd3xQALgeY,part_317,2026-09-20 20:17:09,1950
UDICHI ENT AND HEAD NECK CENTRE,ENT Clinic,Otolaryngology clinic,"Otolaryngology clinic, ENT Specialist, Plastic surgeon",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 81004 55382,https://www.entudichi.in/,4.1,,"P-188, Lake Town Rd, near VIP Road, Block B, Lake Town, South Dumdum, West Bengal 700089","Block B, Lake Town",22.6013619,88.40751929999999,ChIJxYkZdv51AjoRP6awrSF1N3M,https://www.google.com/maps/place/?q=place_id:ChIJxYkZdv51AjoRP6awrSF1N3M,part_317,2026-09-20 20:17:09,1951
Dr. Sanat Kumar Karmakar,ENT Clinic,ENT Specialist,"ENT Specialist, Doctor, Surgeon",712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 94333 73064,N/A,4.5,,"298/2, B-4,Regent Park, Rahara, Khardaha, West Bengal 700118","Kalyan Nagar, Rahara",22.721592599999997,88.3879401,ChIJ____P-ZwAjoR9_84Teh4T1Y,https://www.google.com/maps/place/?q=place_id:ChIJ____P-ZwAjoR9_84Teh4T1Y,part_317,2026-09-20 20:17:50,7023
Dr. Dibakar Biswas,ENT Clinic,ENT Specialist,ENT Specialist,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",N/A,N/A,4.4,,"p, 4A, Vidyasagar Rd, near Nabagram Sishu Uddyan, POST OFFICE:NABAGRAM, Nabagram, Konnagar, Nabagram Colony, West Bengal 712246","POST OFFICE:NABAGRAM, Nabagram, Konnagar",22.7036944,88.3371313,ChIJG7dh_LWd-DkRw2VlSMI1uYA,https://www.google.com/maps/place/?q=place_id:ChIJG7dh_LWd-DkRw2VlSMI1uYA,part_317,2026-09-20 20:17:50,7024
Dr. Jishnu Hore - Shravana ENT RHINOPLASTY clinic,ENT Clinic,ENT Specialist,"ENT Specialist, Doctor, Otolaryngology clinic",712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 90073 81790,https://www.entessential.com/,5.0,,"B-9/270, near Sishu Path Bhavan, B 9, B9, Block B, Kalyani, West Bengal 741235","B 9, B9, Block B",22.9759472,88.4378361,ChIJoxABaJKV-DkRUhD07pO0aFs,https://www.google.com/maps/place/?q=place_id:ChIJoxABaJKV-DkRUhD07pO0aFs,part_317,2026-09-20 20:18:33,10098
ENT,ENT Clinic,ENT Specialist,ENT Specialist,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",N/A,N/A,,,"9/273, Chinsurah R S, Chinsurah, West Bengal 712101",Chinsurah R S,22.892112899999997,88.402641,ChIJ3xhKrjKX-DkRZMnUCABsemM,https://www.google.com/maps/place/?q=place_id:ChIJ3xhKrjKX-DkRZMnUCABsemM,part_317,2026-09-20 20:18:33,10099
Dr P K GIRI's CLINIC By Surja Medical Hall,ENT Clinic,ENT Specialist,ENT Specialist,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",N/A,N/A,5.0,,"link road, Tribeni - Kunti Ghat Rd, Baikunthapur, Tribeni, West Bengal 712503","Baikunthapur, Tribeni",22.9953939,88.3947192,ChIJlZ7G53jt-DkR9bLkOslcXfI,https://www.google.com/maps/place/?q=place_id:ChIJlZ7G53jt-DkR9bLkOslcXfI,part_317,2026-09-20 20:18:33,10100
Dr. Avik Mondal (The Resonance ENT Clinic),ENT Clinic,ENT Specialist,ENT Specialist,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 70448 77704,N/A,4.9,,"The Resonance ENT Clinic, A - 1/4, opposite Vidyasagar Manch, A1, Block A1, Block A, Kalyani, West Bengal 741235","A1, Block A1, Block A",22.9714857,88.4635794,ChIJd1bKHTuV-DkRRMUJoCB7vAA,https://www.google.com/maps/place/?q=place_id:ChIJd1bKHTuV-DkRRMUJoCB7vAA,part_317,2026-09-20 20:18:33,10101
