business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sneha's Makeup Artistry,Bridal Makeup Artist,Make-up artist,Make-up artist,700037,West Bengal Circle,Kolkata Region,Kolkata North Division,"Belgachia SO, Belgachia Road SO, Northern Avenue SO",+91 87778 44631,N/A,5.0,24.0,"3, Abhay Ghosh Ln, Sovabazar, Hati Bagan, Kolkata, West Bengal 700004","Sovabazar, Hati Bagan",22.5953405,88.3700618,ChIJc1jGtYJ3AjoR_EERQxciUBI,https://www.google.com/maps/place/?q=place_id:ChIJc1jGtYJ3AjoR_EERQxciUBI,part_313,2026-09-20 20:22:06
Bandana's Bridal Makeup | Best Bridal Makeup Artist In Kolkata,Bridal Makeup Artist,Make-up artist,Make-up artist,700037,West Bengal Circle,Kolkata Region,Kolkata North Division,"Belgachia SO, Belgachia Road SO, Northern Avenue SO",+91 62893 66131,https://www.instagram.com/bandana_prajapati_makeupartist?igsh=MWU4Z2V1aWp4dmtuag==,4.8,30.0,"242/2, Acharya Prafulla Chandra Rd, Manicktala, Gouri Bari, Ward Number 15, Kolkata, West Bengal 700004","Manicktala, Gouri Bari, Ward Number 15",22.5928367,88.37554209999999,ChIJC2nTFScLAjoRdK4dvr1PIVk,https://www.google.com/maps/place/?q=place_id:ChIJC2nTFScLAjoRdK4dvr1PIVk,part_313,2026-09-20 20:22:06
Xpressions by Riya,Bridal Makeup Artist,Make-up artist,Make-up artist,700037,West Bengal Circle,Kolkata Region,Kolkata North Division,"Belgachia SO, Belgachia Road SO, Northern Avenue SO",+91 70443 79995,http://www.xpressionsbyriya.com/,4.8,46.0,"6/5, Sachin Mitra Ln, Bidhan Sarani, Kolkata, West Bengal 700003",Bidhan Sarani,22.601557399999997,88.36944369999999,ChIJY0CIUgh3AjoRivDE53gQprQ,https://www.google.com/maps/place/?q=place_id:ChIJY0CIUgh3AjoRivDE53gQprQ,part_313,2026-09-20 20:22:06
Megha's Makeup World,Bridal Makeup Artist,Make-up artist,Make-up artist,700037,West Bengal Circle,Kolkata Region,Kolkata North Division,"Belgachia SO, Belgachia Road SO, Northern Avenue SO",N/A,https://www.facebook.com/share/1Bis4PwYcV/,5.0,4.0,"100 Swamijisoroni Radharani Appartment kolkata 700048 Kolka, West Bengal 700048",Kalindi Housing Estate,22.6114857,88.3984165,ChIJkbb0JAJ3AjoR98lHBkkRKxQ,https://www.google.com/maps/place/?q=place_id:ChIJkbb0JAJ3AjoR98lHBkkRKxQ,part_313,2026-09-20 20:22:06
PMS Makeup Studio & Academy,Bridal Makeup Artist,Make-up artist,Make-up artist,700037,West Bengal Circle,Kolkata Region,Kolkata North Division,"Belgachia SO, Belgachia Road SO, Northern Avenue SO",+91 76030 58014,N/A,4.9,13.0,"66, Swamiji Sarani Rd, Tetultala, Goala Bagan, Patipukur, South Dumdum, West Bengal 700048","Tetultala, Goala Bagan, Patipukur",22.609025199999998,88.3976826,ChIJS5OM-7F3AjoR_VsITSHl_zg,https://www.google.com/maps/place/?q=place_id:ChIJS5OM-7F3AjoR_VsITSHl_zg,part_313,2026-09-20 20:22:06
Shayma pro makeover,Bridal Makeup Artist,Make-up artist,Make-up artist,700037,West Bengal Circle,Kolkata Region,Kolkata North Division,"Belgachia SO, Belgachia Road SO, Northern Avenue SO",N/A,N/A,5.0,1.0,"metro station, Belgachia, Kolkata, West Bengal 700037",Belgachia,22.6066956,88.3888121,ChIJizt499B3AjoRwldSmrgMMpE,https://www.google.com/maps/place/?q=place_id:ChIJizt499B3AjoRwldSmrgMMpE,part_313,2026-09-20 20:22:06
R Makeover artistry (Rumky Saha),Bridal Makeup Artist,Make-up artist,Make-up artist,700037,West Bengal Circle,Kolkata Region,Kolkata North Division,"Belgachia SO, Belgachia Road SO, Northern Avenue SO",N/A,N/A,4.0,5.0,"No 20, BHAGINI, SN Road, Bidhan Pally, Nivedita Colony, Patipukur, Kolkata, South Dumdum, West Bengal 700048","Bidhan Pally, Nivedita Colony, Patipukur",22.6066727,88.39495459999999,ChIJD9FvbDd3AjoR-jyN3Xl0oCw,https://www.google.com/maps/place/?q=place_id:ChIJD9FvbDd3AjoR-jyN3Xl0oCw,part_313,2026-09-20 20:22:06
Pallabi's Makeup Artistry,Bridal Makeup Artist,Make-up artist,Make-up artist,700037,West Bengal Circle,Kolkata Region,Kolkata North Division,"Belgachia SO, Belgachia Road SO, Northern Avenue SO",+91 93306 11934,N/A,4.9,175.0,"Paresh nath apartment, 48, Harish Chandra Dutta Rd, block- A, Panihati, Kolkata, Khardaha, West Bengal 700114","block- A, Panihati",22.7032161,88.3709387,ChIJRyRMddOd-DkRbavdIPSpvUw,https://www.google.com/maps/place/?q=place_id:ChIJRyRMddOd-DkRbavdIPSpvUw,part_313,2026-09-20 20:22:07
Suman Makeup Artist,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beautician",700037,West Bengal Circle,Kolkata Region,Kolkata North Division,"Belgachia SO, Belgachia Road SO, Northern Avenue SO",+91 85838 22682,N/A,4.9,20.0,"17, M 15, Dakshindari Rd, Dakshindari, South Dumdum, West Bengal 700048",Dakshindari,22.5944191,88.3942598,ChIJ9Wy1DWB3AjoRNQ8e3PPCWsE,https://www.google.com/maps/place/?q=place_id:ChIJ9Wy1DWB3AjoRNQ8e3PPCWsE,part_313,2026-09-20 20:22:08
Makeup Artist SHREYA,Bridal Makeup Artist,Make-up artist,Make-up artist,700037,West Bengal Circle,Kolkata Region,Kolkata North Division,"Belgachia SO, Belgachia Road SO, Northern Avenue SO",+91 79805 41691,N/A,5.0,,"BORAL, 108, Lakepally Rd, Garia, Rajpur Sonarpur, West Bengal 700154","Green Park, Garia",22.4494552,88.3773492,ChIJ2d8Q2JhxAjoR36j_hWLWc5g,https://www.google.com/maps/place/?q=place_id:ChIJ2d8Q2JhxAjoR36j_hWLWc5g,part_313,2026-09-20 20:22:08
