business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Md Akash 😎,Driving School,Driving school,Driving school,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 89183 92256,N/A,,,"Benali, Asansol, West Bengal 713337",713336,23.6769398,87.07761149999999,ChIJXZyNW5MX9zkR7_mkHXznWHY,https://www.google.com/maps/place/?q=place_id:ChIJXZyNW5MX9zkR7_mkHXznWHY,part_320,2026-09-20 20:17:52
Dhana Store,Driving School,Driving school,Driving school,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 93782 19913,N/A,,,"Nandi, Ruidas Para Harimandir, West Bengal 713344",713336,23.714653499999997,87.09318119999999,ChIJt-CGCtwX9zkRRTN-YYM1brw,https://www.google.com/maps/place/?q=place_id:ChIJt-CGCtwX9zkRRTN-YYM1brw,part_320,2026-09-20 20:17:52
Memari motor training school,Driving School,Educational institution,Educational institution,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 90937 89823,N/A,4.1,,"Memari, West Bengal 713146",713336,23.1811875,88.0865625,ChIJuelejaNR-DkRUqXosB9Z_DA,https://www.google.com/maps/place/?q=place_id:ChIJuelejaNR-DkRUqXosB9Z_DA,part_320,2026-09-20 20:17:53
AMTS training school,Driving School,Driving school,Driving school,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",N/A,N/A,4.4,,"6VHC+CP7, Ichlabad, Bardhaman, West Bengal 713103",Ichlabad,23.228737199999998,87.8719438,ChIJyzbdzK1J-DkRGmCcQ4XHCn8,https://www.google.com/maps/place/?q=place_id:ChIJyzbdzK1J-DkRGmCcQ4XHCn8,part_320,2026-09-20 20:17:53
OM DRIVING SCHOOL,Driving School,Driving school,"Driving school, Service establishment",713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",N/A,N/A,5.0,,"OM DRIVING SCHOOL, 713336, India",713336,21.0680074,82.7525294,ChIJr6bZh4cj9DkRAEgGbBxnRow,https://www.google.com/maps/place/?q=place_id:ChIJr6bZh4cj9DkRAEgGbBxnRow,part_320,2026-09-20 20:17:53
SIS ABACUS DOMOHANI BAZAR ASANSOL (GYAN ACADEMY),Driving School,Training center,Training center,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 96418 42276,N/A,5.0,,"Pally, Garage, Narzul Sarani Nazrul, More, near Lalani Computer Academy, Domohani Bazar, Asansol, West Bengal 713334",713336,23.7596338,87.02425819999999,ChIJHW2NuBgj9zkRKx5ol-1roQA,https://www.google.com/maps/place/?q=place_id:ChIJHW2NuBgj9zkRKx5ol-1roQA,part_320,2026-09-20 20:17:53
Lalani Computer Academy Domohani bazar,Driving School,Software Training Institute,Software Training Institute,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 6295 517 169,http://www.lalaniacademy.in/,5.0,,"Nazrul Sarani Rd, Pally, Domohani Bazar, Kelejora, West Bengal 713334",Pally,23.756007699999998,87.0228915,ChIJscjBEmAj9zkRD8TYDIej7Pk,https://www.google.com/maps/place/?q=place_id:ChIJscjBEmAj9zkRD8TYDIej7Pk,part_320,2026-09-20 20:17:53
Ajay Motor Training School,Driving School,Driving school,"Driving school, Drivers license training school, Motorcycle driving school",713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 90389 85114,https://www.ajaymotortrainingschool.com/,4.8,,"128, Rainagar, Madhyapara, Bansdroni, Kolkata, West Bengal 700070","Madhyapara, Subodh Garden, Subodh Park, Bansdroni",22.4698822,88.3629373,ChIJk9biHgBxAjoRhjJbNtgn4ms,https://www.google.com/maps/place/?q=place_id:ChIJk9biHgBxAjoRhjJbNtgn4ms,part_320,2026-09-20 20:17:53
Domohani Youth Computer,Driving School,Software Training Institute,Software Training Institute,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 97330 62456,N/A,4.8,,"NS Road, near water tank, Domohani Bazar, West Bengal 713334",713336,23.7498273,87.0234943,ChIJHx-hy4ki9zkRcyoErLyZFFo,https://www.google.com/maps/place/?q=place_id:ChIJHx-hy4ki9zkRcyoErLyZFFo,part_320,2026-09-20 20:17:53
🇮🇳 BHARAT MOTOR TRAINING SCHOOL(Affiliated with Govt. Of West Bengal)ALL KINDS OF DRIVING TRAINING SCHOOL 🏫,Driving School,Driving school,"Driving school, Department of motor vehicles, Drivers license training school, Driving test center, Government School, Motor vehicle dealer",713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 90510 80487,https://bharatmotorts.com/,5.0,,"🙏164 Dr BC. Roy Sarani Rd, Main Rd W, near Newbarrackpur, New Barrackpur, West Bengal 700131",New Barrackpur,22.6926351,88.4480413,ChIJQ_dVWmWf-DkR-pGSCZtNzTU,https://www.google.com/maps/place/?q=place_id:ChIJQ_dVWmWf-DkR-pGSCZtNzTU,part_320,2026-09-20 20:17:53
"Shreya Motor Training school, EX-STATE TRANSPORE EMPLOYESS",Driving School,Driving school,"Driving school, Drivers license training school, Motorcycle driving school",713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 94770 92566,N/A,4.8,,"Bus terminal, 82, Narasingha Ave, M O Lane, Nagerbazar, Dum Dum, South Dumdum, West Bengal 700074","M O Lane, Nagerbazar, Dum Dum",22.6254807,88.414799,ChIJf04UeKCf-DkRo3XvQ9VCICk,https://www.google.com/maps/place/?q=place_id:ChIJf04UeKCf-DkRo3XvQ9VCICk,part_320,2026-09-20 20:17:53
Dum Dum Motor Training School,Driving School,Driving school,Driving school,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 84204 99447,N/A,4.8,,"62/1, Incinerator Road, Mahendra Colony, Dum Dum Cantonment, Rajbari, Dum Dum, Kolkata, North Dumdum, West Bengal 700028","Mahendra Colony, Dum Dum Cantonment, Rajbari, Dum Dum",22.6337412,88.4133768,ChIJN-MwbF6f-DkRiKkoUfCe64U,https://www.google.com/maps/place/?q=place_id:ChIJN-MwbF6f-DkRiKkoUfCe64U,part_320,2026-09-20 20:17:53
Bogra Karate & Self Defense Training Center,Driving School,Karate club,Karate club,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",N/A,N/A,4.9,,"New Building, Asansol, West Bengal 713332",713336,23.670209399999997,87.0674215,ChIJx5AIgwsX9zkRtMfG1S4HNEw,https://www.google.com/maps/place/?q=place_id:ChIJx5AIgwsX9zkRtMfG1S4HNEw,part_320,2026-09-20 20:17:53
Millennium Motor Training School,Driving School,Drivers license training school,"Drivers license training school, Driving school, Training center",713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 93319 47828,N/A,4.9,,"11/3, Gobinda Khatick Rd, East Topsia, Topsia, Kolkata, West Bengal 700046","East Topsia, Topsia",22.5406782,88.38735609999999,ChIJN2tVAZZ2AjoRsl_1zh9LDf0,https://www.google.com/maps/place/?q=place_id:ChIJN2tVAZZ2AjoRsl_1zh9LDf0,part_320,2026-09-20 20:17:53
V.I.P. Motor Training School,Driving School,Driving school,Driving school,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 33 4006 4202,N/A,4.6,,"P-164/1, Scheme VIIM, Bidhan Nagar, V.I.P. Road, Kolkata, West Bengal 700054","CIT Scheme VII M, Ultadanga",22.5915422,88.3925206,ChIJsW9Skg12AjoRA36DhfHUVkg,https://www.google.com/maps/place/?q=place_id:ChIJsW9Skg12AjoRA36DhfHUVkg,part_320,2026-09-20 20:17:53
South Motor Training School,Driving School,Driving school,Driving school,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 90387 49213,N/A,4.9,,"6/29/1, Colony, Bijoygarh, Netaji Nagar, Kolkata, West Bengal 700040","Bijoygarh, Samajgarh, Netaji Nagar",22.4853164,88.3605257,ChIJP62I3B1xAjoRJ75gdaAQUcA,https://www.google.com/maps/place/?q=place_id:ChIJP62I3B1xAjoRJ75gdaAQUcA,part_320,2026-09-20 20:17:53
Mriganko Motor Training School,Driving School,Training center,Training center,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 76880 73287,N/A,4.8,,"I, 113, P.o, Baishnabghata Patuli Twp, Pancha Sayar, Kolkata, West Bengal 700094","P.o, Baishnabghata Patuli Township, Pancha Sayar",22.472141099999998,88.3876652,ChIJc2sXHIFxAjoRQaaOUldmcXw,https://www.google.com/maps/place/?q=place_id:ChIJc2sXHIFxAjoRQaaOUldmcXw,part_320,2026-09-20 20:17:53
