business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
আঝাপুর হোমিও ক্লিনিক,Doctors,Doctor,Doctor,713401,West Bengal Circle,South Bengal Region,Burdwan Division,"Ajhapur SO, Habaspur BO, Kenna BO",N/A,N/A,4.0,1.0,"43R4+25M, Ajhapur, West Bengal 713401",713401,23.140085,88.0554353,ChIJY33LFnNb-DkRRbjs4sJLxlw,https://www.google.com/maps/place/?q=place_id:ChIJY33LFnNb-DkRRbjs4sJLxlw,part_320,2026-09-20 20:40:12
মশাগ্রাম সজ্ঞীবনী ফিজিওথেরাপি ক্লিনিক,Doctors,Medical Center,Medical Center,713401,West Bengal Circle,South Bengal Region,Burdwan Division,"Ajhapur SO, Habaspur BO, Kenna BO",N/A,N/A,4.8,21.0,"Masagram Station Road, Masagram, West Bengal 713401",713401,23.1313149,88.0437503,ChIJY5cZxFlb-DkREQDjPxt149I,https://www.google.com/maps/place/?q=place_id:ChIJY5cZxFlb-DkREQDjPxt149I,part_320,2026-09-20 20:40:12
T.K.Hira,Doctors,Medical clinic,Medical clinic,713401,West Bengal Circle,South Bengal Region,Burdwan Division,"Ajhapur SO, Habaspur BO, Kenna BO",N/A,N/A,5.0,1.0,"24, Bazer Rod, Camp, Maheshdanga, Bardhaman, West Bengal 713151",Camp,23.1599796,88.0571942,ChIJ6QEjIgBb-DkRuHGJ_BsFqp4,https://www.google.com/maps/place/?q=place_id:ChIJ6QEjIgBb-DkRuHGJ_BsFqp4,part_320,2026-09-20 20:40:12
Dr. Jadav Chandra Behara's Chamber,Doctors,Medical clinic,Medical clinic,713401,West Bengal Circle,South Bengal Region,Burdwan Division,"Ajhapur SO, Habaspur BO, Kenna BO",N/A,N/A,,,"42MR+QJ8, Masagram Station Road, Masagram, West Bengal 713401",713401,23.134414,88.0415745,ChIJ6YRALv1a-DkRcINUYo8elys,https://www.google.com/maps/place/?q=place_id:ChIJ6YRALv1a-DkRcINUYo8elys,part_320,2026-09-20 20:40:12
Govt health centre,Doctors,Medical clinic,Medical clinic,713401,West Bengal Circle,South Bengal Region,Burdwan Division,"Ajhapur SO, Habaspur BO, Kenna BO",N/A,N/A,,,"43R5+8PJ, Ajhapur, West Bengal 713401",713401,23.140832399999997,88.0592527,ChIJmfbP4DRb-DkRVeu9LrbLVao,https://www.google.com/maps/place/?q=place_id:ChIJmfbP4DRb-DkRVeu9LrbLVao,part_320,2026-09-20 20:40:12
Dr Ashok Ghosh Clinic,Doctors,Medical Center,Medical Center,713401,West Bengal Circle,South Bengal Region,Burdwan Division,"Ajhapur SO, Habaspur BO, Kenna BO",N/A,N/A,,,"42MR+QG5, Masagram, West Bengal 713401",713401,23.134383399999997,88.04135939999999,ChIJ9xlZ4sBb-DkR8utxG5EoYJ8,https://www.google.com/maps/place/?q=place_id:ChIJ9xlZ4sBb-DkR8utxG5EoYJ8,part_320,2026-09-20 20:40:12
Dr Sisir Majumder Chamber,Doctors,Medical clinic,Medical clinic,713401,West Bengal Circle,South Bengal Region,Burdwan Division,"Ajhapur SO, Habaspur BO, Kenna BO",+91 86370 57105,N/A,5.0,2.0,"43WC+5CP, Kenna, West Bengal 713401",713401,23.144714,88.0720979,ChIJTdVJMPVb-DkRLR1t0mw-DAM,https://www.google.com/maps/place/?q=place_id:ChIJTdVJMPVb-DkRLR1t0mw-DAM,part_320,2026-09-20 20:40:12
Dr. T.K.Hira,Doctors,Doctor,Doctor,713401,West Bengal Circle,South Bengal Region,Burdwan Division,"Ajhapur SO, Habaspur BO, Kenna BO",+91 96817 53498,N/A,,,"536M+6R5, Bahabpur, West Bengal 713151",713401,23.1603867,88.08472809999999,ChIJ5-F3MABb-DkRpYBQ1Ag9MuM,https://www.google.com/maps/place/?q=place_id:ChIJ5-F3MABb-DkRpYBQ1Ag9MuM,part_320,2026-09-20 20:40:12
Dr l.m,Doctors,Doctor,Doctor,713401,West Bengal Circle,South Bengal Region,Burdwan Division,"Ajhapur SO, Habaspur BO, Kenna BO",N/A,N/A,,,"5248+Q6, Chanchai, West Bengal 713151",713401,23.1569198,88.0155509,ChIJhyXIaQBb-DkRhPdoiSIigFM,https://www.google.com/maps/place/?q=place_id:ChIJhyXIaQBb-DkRhPdoiSIigFM,part_320,2026-09-20 20:40:12
জগন্নাথ হোমিওপ্যাথি ফার্মেসী ও পরামর্শকেন্দ্র,Doctors,Doctor,Doctor,713401,West Bengal Circle,South Bengal Region,Burdwan Division,"Ajhapur SO, Habaspur BO, Kenna BO",N/A,N/A,,,"42WG+J49 Saumo chatterjee, Sanchara, Brahmanpara, West Bengal 713401",713401,23.1465385,88.0253603,ChIJ1xP2PwBj-DkRwItywUTPbe4,https://www.google.com/maps/place/?q=place_id:ChIJ1xP2PwBj-DkRwItywUTPbe4,part_320,2026-09-20 20:40:14
