business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MSDwarika Developers Pvt Ltd,Property Developers,Property maintenance,Property maintenance,713378,West bengal circle,South Bengal Region,Asansol Division,"Bilpahari BO, Chinchuria BO, Khottadihi BO",+91 91533 11133,https://www.facebook.com/msdwarikadevelopers/,4.0,,"M5HW+24Q, NH 14, Haripur, West Bengal 713378",713378,23.6775819,87.195358,ChIJdwHDcO8U9zkRLz8g8L7tCis,https://www.google.com/maps/place/?q=place_id:ChIJdwHDcO8U9zkRLz8g8L7tCis,part_320,2026-09-20 20:36:53
Home,Property Developers,Housing society,Housing society,713378,West bengal circle,South Bengal Region,Asansol Division,"Bilpahari BO, Chinchuria BO, Khottadihi BO",N/A,N/A,5.0,,"M5HJ+7WP, Haripur, West Bengal 713378",713378,23.6783029,87.18232549999999,ChIJkYxoV0kV9zkR8GFSSuJz11s,https://www.google.com/maps/place/?q=place_id:ChIJkYxoV0kV9zkR8GFSSuJz11s,part_320,2026-09-20 20:36:53
Bilpahari,Property Developers,Housing development,Housing development,713378,West bengal circle,South Bengal Region,Asansol Division,"Bilpahari BO, Chinchuria BO, Khottadihi BO",N/A,N/A,2.0,,"P69M+C28, Bilpahari, West Bengal 713378",713378,23.718539399999997,87.23258369999999,ChIJhS5wIQBr9zkR-yhph30V91Y,https://www.google.com/maps/place/?q=place_id:ChIJhS5wIQBr9zkR-yhph30V91Y,part_320,2026-09-20 20:36:53
Syed nibas,Property Developers,Housing development,Housing development,713378,West bengal circle,South Bengal Region,Asansol Division,"Bilpahari BO, Chinchuria BO, Khottadihi BO",N/A,N/A,5.0,,"P696+Q89, Khottadih Gram, Nimsa, West Bengal 713378",713378,23.7194084,87.210853,ChIJTbvkEwAV9zkR3cez-_P1PVM,https://www.google.com/maps/place/?q=place_id:ChIJTbvkEwAV9zkR3cez-_P1PVM,part_320,2026-09-20 20:36:53
Tufan's house,Property Developers,Housing society,Housing society,713378,West bengal circle,South Bengal Region,Asansol Division,"Bilpahari BO, Chinchuria BO, Khottadihi BO",+91 70479 58092,N/A,5.0,,"P65P+WPG, Bilpahari, West Bengal 713378",713378,23.7098047,87.2368225,ChIJ2fnx4Dhr9zkRZZsjgsN77Uw,https://www.google.com/maps/place/?q=place_id:ChIJ2fnx4Dhr9zkRZZsjgsN77Uw,part_320,2026-09-20 20:36:53
Bidhan House,Property Developers,Housing development,Housing development,713378,West bengal circle,South Bengal Region,Asansol Division,"Bilpahari BO, Chinchuria BO, Khottadihi BO",N/A,N/A,5.0,,"P65Q+P92, Durgapur, West Bengal 713378",713378,23.7092371,87.23838789999999,ChIJ8xvMTwBr9zkRd1B6d6_YsrM,https://www.google.com/maps/place/?q=place_id:ChIJ8xvMTwBr9zkRd1B6d6_YsrM,part_320,2026-09-20 20:36:53
Goutam house,Property Developers,Housing society,Housing society,713378,West bengal circle,South Bengal Region,Asansol Division,"Bilpahari BO, Chinchuria BO, Khottadihi BO",N/A,N/A,3.5,,"E.C.L Quarter, Khottadih Colliery, Pandaveswar, West Bengal 713378","E.C.L Quarter, Khottadih Colliery",23.7219186,87.2393726,ChIJVV2fy1xr9zkRgSe5kx4rq6o,https://www.google.com/maps/place/?q=place_id:ChIJVV2fy1xr9zkRgSe5kx4rq6o,part_320,2026-09-20 20:36:53
Tapas Bauri Home,Property Developers,Housing society,Housing society,713378,West bengal circle,South Bengal Region,Asansol Division,"Bilpahari BO, Chinchuria BO, Khottadihi BO",N/A,N/A,5.0,,"near Shivmandir, Haripur, West Bengal 713378",713378,23.676913799999998,87.1926301,ChIJeWQHBgAV9zkRfp8K9_iWKiM,https://www.google.com/maps/place/?q=place_id:ChIJeWQHBgAV9zkRfp8K9_iWKiM,part_320,2026-09-20 20:36:53
"Gorai Para,Sukanta Pally",Property Developers,Housing society,Housing society,713378,West bengal circle,South Bengal Region,Asansol Division,"Bilpahari BO, Chinchuria BO, Khottadihi BO",N/A,N/A,5.0,,"M5RJ+9MW, Bamanband, West Bengal 713378",713378,23.6895962,87.1815166,ChIJO4CURMgV9zkRgA4uWwGxWYo,https://www.google.com/maps/place/?q=place_id:ChIJO4CURMgV9zkRgA4uWwGxWYo,part_320,2026-09-20 20:36:53
NIRALA HOME,Property Developers,Housing development,Housing development,713378,West bengal circle,South Bengal Region,Asansol Division,"Bilpahari BO, Chinchuria BO, Khottadihi BO",N/A,N/A,3.0,,"M5GV+752, Haripur, West Bengal 713322",713378,23.675376,87.193576,ChIJbzWenj4V9zkRd2MDZmFneVU,https://www.google.com/maps/place/?q=place_id:ChIJbzWenj4V9zkRd2MDZmFneVU,part_320,2026-09-20 20:36:53
