business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr C K Ghosh,Pediatrician and Child Clinic,Pediatrician,Pediatrician,713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",+91 341 266 4234,N/A,4.5,8.0,"Ukhra, West Bengal 713363",713346,23.6518128,87.2383315,ChIJAdEuXVxr9zkRyj4UjaaQ34Q,https://www.google.com/maps/place/?q=place_id:ChIJAdEuXVxr9zkRyj4UjaaQ34Q,part_320,2026-09-20 20:24:22
DR. SITANGSHU CHATTERJEE Child Specialist,Pediatrician and Child Clinic,Pediatrician,Pediatrician,713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",+91 6295 241 432,N/A,5.0,1.0,"J6XV+P9W, Netaji Subhas Chandra Bose Rd, near Bajpayee, More, Ukhra, West Bengal 713363",More,23.6493523,87.2434644,ChIJ41mCZwBr9zkRCk4Dq0rNVG4,https://www.google.com/maps/place/?q=place_id:ChIJ41mCZwBr9zkRCk4Dq0rNVG4,part_320,2026-09-20 20:24:22
Kisholoy Children's Hospital,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Children's hospital, Emergency care service, Obstetrician-gynecologist, Maternity Centre, Neonatal physician, Pediatric dentist, Pediatric surgeon, Hospital, Private hospital",713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",+91 95641 04000,https://kisholoychildrenhospital.com/,4.6,,"Purba, 69, Grand Trunk Rd, Purbachal, Sripally, Police LIne Bazar, Kanainatshal P, Bardhaman, West Bengal 713103","Purbachal, Sripally, Police LIne Bazar",23.224439699999998,87.8804037,ChIJJ0CpzcNJ-DkR0Gqic51-QI0,https://www.google.com/maps/place/?q=place_id:ChIJJ0CpzcNJ-DkR0Gqic51-QI0,part_320,2026-09-20 20:24:23
Dr.Ujjal Mondal MD(child specialist),Pediatrician and Child Clinic,Doctor,Doctor,713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",+91 81168 68301,N/A,4.9,,"1 no pakmaragali, Infront of Jeevandeep Nursing Home, DN Mitra Ln, Shyamlal Colony, Khosbagan, Bardhaman, West Bengal 713103","Shyamlal Colony, Khosbagan",23.2422303,87.8591252,ChIJgTX4RdlJ-DkREia4tczIIQY,https://www.google.com/maps/place/?q=place_id:ChIJgTX4RdlJ-DkREia4tczIIQY,part_320,2026-09-20 20:24:23
The Kids Clinic - Dr. Sitangshu Chatterjee | Child Specialist in Durgapur,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Neonatal physician, Pediatric clinic",713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",+91 93328 02828,http://www.drsitangshuchatterjee.com/,5.0,,"D-218, Shastri Ave, Sector-2B, Bidhannagar, Durgapur, West Bengal 713212","Sector-2B, Bidhannagar",23.5140247,87.35813019999999,ChIJXUi-0r9x9zkR-zdSnsDmDmI,https://www.google.com/maps/place/?q=place_id:ChIJXUi-0r9x9zkR-zdSnsDmDmI,part_320,2026-09-20 20:24:23
Dr. Paroma Dutta - Child Specialist,Pediatrician and Child Clinic,Doctor,Doctor,713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",+91 72003 21698,https://drparomadutta.in/,4.7,,"10/2, Abinash Sarani, Chandamari Danga, Bankura, West Bengal 722101",Chandamari Danga,23.2360428,87.0568596,ChIJnZ0EHamv9zkRlTeJdTUgbN4,https://www.google.com/maps/place/?q=place_id:ChIJnZ0EHamv9zkRlTeJdTUgbN4,part_320,2026-09-20 20:24:23
Dr. Pampa Mukherjee,Pediatrician and Child Clinic,Child health care center,Child health care center,713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",+91 94341 00431,N/A,4.9,,"Hill View, Shivam Apartment, SB Gorai Rd, Chelidanga, Asansol, West Bengal 713304",Chelidanga,23.684167199999997,86.9557679,ChIJxVyPQ-Ie9zkRCuUJ9hec03E,https://www.google.com/maps/place/?q=place_id:ChIJxVyPQ-Ie9zkRCuUJ9hec03E,part_320,2026-09-20 20:24:23
Dr. Atraya Samanta MBBS DNB(Pediatrics),Pediatrician and Child Clinic,Pediatrician,Pediatrician,713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",N/A,N/A,4.3,,"Chandan Medipharma, opposite Care and Cure nursing home, Shyamlal Colony, Khosbagan, Bardhaman, West Bengal 713103","Shyamlal Colony, Khosbagan",23.243651999999997,87.860891,ChIJzXxxfepJ-DkRFzD1RvFtjAc,https://www.google.com/maps/place/?q=place_id:ChIJzXxxfepJ-DkRFzD1RvFtjAc,part_320,2026-09-20 20:24:23
Dr. Kripasindhu Chatterjee,Pediatrician and Child Clinic,Medical clinic,Medical clinic,713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",N/A,N/A,4.8,,"6VW6+CXR, RC Das Road, Purba, Khosbagan, Bardhaman, West Bengal 713103","Purba, Khosbagan",23.2461086,87.8623839,ChIJwTr_AKZJ-DkRkGbftUHWc-Q,https://www.google.com/maps/place/?q=place_id:ChIJwTr_AKZJ-DkRkGbftUHWc-Q,part_320,2026-09-20 20:24:23
Dr Partha Sarathi Pal,Pediatrician and Child Clinic,Pediatrician,Pediatrician,713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",+91 87680 83788,N/A,4.9,,"AMBIKA MEDICAL STORE, Murha Bari, Raghunathpur, West Bengal 723133",Murha Bari,23.5354179,86.6608466,ChIJJc-fDxvz9jkR5itHm5dCSFY,https://www.google.com/maps/place/?q=place_id:ChIJJc-fDxvz9jkR5itHm5dCSFY,part_320,2026-09-20 20:24:23
Dr. Amit Roy Clinic (Pediatrician),Pediatrician and Child Clinic,Doctor,Doctor,713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",N/A,N/A,4.9,,"Circus Maidan Main Rd, Paddapukur Palli, Bankura, West Bengal 722101",Paddapukur Palli,23.2430661,87.0549415,ChIJ78WkaACv9zkRRr0XwLe2G4g,https://www.google.com/maps/place/?q=place_id:ChIJ78WkaACv9zkRRr0XwLe2G4g,part_320,2026-09-20 20:24:23
DR. Prasant Agarwal MBBS MD Child Specialist,Pediatrician and Child Clinic,Pediatrician,Pediatrician,713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",N/A,N/A,5.0,,"Gita MedicalPoint, Raghunathpur, West Bengal 723133",713346,23.5399291,86.6698053,ChIJ_R3yGwDv9jkRoMRw-xJz5s8,https://www.google.com/maps/place/?q=place_id:ChIJ_R3yGwDv9jkRoMRw-xJz5s8,part_320,2026-09-20 20:24:23
Divya Shishu Clinic (Best Paediatric in Vadodara),Pediatrician and Child Clinic,Neonatal physician,Neonatal physician,713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",+91 98247 48139,N/A,5.0,,"Shop no 2,golden icon, behind sun rise-1 Canal, Vasna - Bhayli Main Rd, Vadodara, Gujarat 391410","Shreem Satatya, Pratham Upvan",22.2775622,73.1351727,ChIJ_4gg5QjJXzkRm55rFPWXl-c,https://www.google.com/maps/place/?q=place_id:ChIJ_4gg5QjJXzkRm55rFPWXl-c,part_320,2026-09-20 20:24:24
