business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HDFC ERGO Insurance Agent: Goutam Mukherjee,Insurance Agent,Insurance agency,Insurance agency,711203,West Bengal Circle,South Bengal Region,Howrah Division,Bhattanagar SO,+91 80 4594 8746,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-goutam-mukherjee-insurance-broker-bamangachi-howrah-525002/Home?utm_source=locator&utm_medium=googleplaces,,,"99/2, B Rd, Bamangachi, Liluah, Howrah, West Bengal 711106","Bamangachi, Liluah",22.6102113,88.3331625,ChIJoy9StuJ3AjoRjbbKa_-GwC8,https://www.google.com/maps/place/?q=place_id:ChIJoy9StuJ3AjoRjbbKa_-GwC8,part_316,2026-09-20 20:21:58
HDFC ERGO Insurance Agent: Anurag Kumar Jha,Insurance Agent,Insurance agency,Insurance agency,711203,West Bengal Circle,South Bengal Region,Howrah Division,Bhattanagar SO,+91 80 4594 8431,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-anurag-kumar-jha-insurance-broker-bhattanagar-howrah-524883/Home?utm_source=locator&utm_medium=googleplaces,,,"No 118/15, Mahavir Villa, Mirpara Rd, Bhattanagar, Bhatta Nagar, Liluah, Howrah, West Bengal 711203","Bhattanagar, Bhatta Nagar, Liluah",22.6224435,88.3272447,ChIJ0w9T-qOd-DkRnV-fvXGZENg,https://www.google.com/maps/place/?q=place_id:ChIJ0w9T-qOd-DkRnV-fvXGZENg,part_316,2026-09-20 20:21:58
HDFC ERGO Insurance Agent: Dipak Kumar Jha,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",711203,West Bengal Circle,South Bengal Region,Howrah Division,Bhattanagar SO,+91 80 3760 3777,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-dipak-kumar-jha-insurance-broker-liluah-howrah-455347/Home?utm_source=locator&utm_medium=googleplaces,,,"F, 1st Floor, No 102 & 266, near Kidzee School, Liluah, Howrah, West Bengal 711204","Bhatta Nagar, Liluah",22.6180591,88.3337044,ChIJw5w7HxSd-DkRq-1NnsAhPic,https://www.google.com/maps/place/?q=place_id:ChIJw5w7HxSd-DkRq-1NnsAhPic,part_316,2026-09-20 20:21:58
HDFC ERGO Insurance Agent: Nikunj Agarwal,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",711203,West Bengal Circle,South Bengal Region,Howrah Division,Bhattanagar SO,+91 79 4746 7115,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-nikunj-agarwal-insurance-broker-chakpara-howrah-470677/Home?utm_source=locator&utm_medium=googleplaces,,,"Shree Kakrania Niwas, Pani Tanki, 48/M/18, Rabindra Sarani, Bhatta Nagar, Liluah, Chakpara, Howrah, West Bengal 711204","Bhatta Nagar, Liluah",22.6180123,88.33173479999999,ChIJZZbD_Iqd-DkRA6XeXOuqsK0,https://www.google.com/maps/place/?q=place_id:ChIJZZbD_Iqd-DkRA6XeXOuqsK0,part_316,2026-09-20 20:21:58
HDFC ERGO Insurance Agent: Surajit Das,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",711203,West Bengal Circle,South Bengal Region,Howrah Division,Bhattanagar SO,+91 79 4746 6024,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-surajit-das-insurance-broker-paschim-chakpara-howrah-469052/Home?utm_source=locator&utm_medium=googleplaces,,,"City No-200, 2 Govt Colony, Paschim, Liluah, Chakpara, Howrah, West Bengal 711203","Paschim, Liluah",22.6259797,88.3166419,ChIJ3c21yt2D-DkRHxuFCEfl1xE,https://www.google.com/maps/place/?q=place_id:ChIJ3c21yt2D-DkRHxuFCEfl1xE,part_316,2026-09-20 20:21:58
HDFC ERGO Insurance Agent: Sandip Kumar Nandy,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",711203,West Bengal Circle,South Bengal Region,Howrah Division,Bhattanagar SO,+91 79 4746 5086,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-sandip-kumar-nandy-insurance-broker-mabangachi-howrah-468369/Home?utm_source=locator&utm_medium=googleplaces,,,"28/1/1, C Rd, Bamangachi, Liluah, Howrah, West Bengal 711106","Bamangachi, Liluah",22.609495199999998,88.3286917,ChIJuxQsZTV3AjoRTYVH6jZQslc,https://www.google.com/maps/place/?q=place_id:ChIJuxQsZTV3AjoRTYVH6jZQslc,part_316,2026-09-20 20:21:58
LIC PREMIUM POINT COLLECTION S.B PAL,Insurance Agent,Life insurance agency,"Life insurance agency, Health insurance agency, Internet shop",711203,West Bengal Circle,South Bengal Region,Howrah Division,Bhattanagar SO,+91 62903 39897,https://lic-premium-332270.grexa.site/,4.9,12.0,"150/2, C Rd, Bamangachi, Salkia, Howrah, West Bengal 711106","Bamangachi, Salkia",22.6086919,88.33107969999999,ChIJMW1HxZx3AjoRVHfs-_cechY,https://www.google.com/maps/place/?q=place_id:ChIJMW1HxZx3AjoRVHfs-_cechY,part_316,2026-09-20 20:21:58
HDFC ERGO General Insurance,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",711203,West Bengal Circle,South Bengal Region,Howrah Division,Bhattanagar SO,+91 22 6234 6234,http://www.hdfcergo.com/,,,"No 8/3, Flat No 401, 4th Floor, Ashiyana Apt, Road, Pannalal Basak Ln, near Ghoshpara, Club, Howrah, West Bengal 711204","Ghosh Para, Club",22.6218485,88.3360379,ChIJQQx3FTmd-DkRIMyjjfZvt4g,https://www.google.com/maps/place/?q=place_id:ChIJQQx3FTmd-DkRIMyjjfZvt4g,part_316,2026-09-20 20:21:58
Pintu Karar,Insurance Agent,Insurance agency,Insurance agency,711203,West Bengal Circle,South Bengal Region,Howrah Division,Bhattanagar SO,+91 98308 54713,N/A,,,"J8RC+248, Anandanagar Rd, Sapuipara, Ghosh Para, Anandanagar, Howrah, West Bengal 711227","Sapuipara, Ghosh Para",22.6400383,88.3203333,ChIJryZ7PACD-DkRIyxO-UMIqmY,https://www.google.com/maps/place/?q=place_id:ChIJryZ7PACD-DkRIyxO-UMIqmY,part_316,2026-09-20 20:21:58
HDFC ERGO Insurance Agent: Akash Kumar Singh,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",711203,West Bengal Circle,South Bengal Region,Howrah Division,Bhattanagar SO,+91 80 3746 9938,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-akash-kumar-singh-insurance-broker-salkia-howrah-453688/Home?utm_source=locator&utm_medium=googleplaces,,,"5th Floor, B Block, No 44, Salkia, Howrah, West Bengal 711227","Sapuipara, Salkia",22.6379618,88.32150449999999,ChIJx9zFP0qD-DkRfK_NkXccNOg,https://www.google.com/maps/place/?q=place_id:ChIJx9zFP0qD-DkRfK_NkXccNOg,part_316,2026-09-20 20:21:58
