business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shukla ji home,Property Developers,Housing development,Housing development,713205,West bengal circle,South Bengal Region,Asansol Division,"Dhabani BO, Durgapur Steel Town East SO, Durgapur Sepco Township SO",N/A,N/A,,,"H7PR+P73, Dhobighat A Zone, West Bengal 713204",Dhobighat A Zone,23.586757799999997,87.2906801,ChIJnyBSQgBt9zkRhF5APe2mfJY,https://www.google.com/maps/place/?q=place_id:ChIJnyBSQgBt9zkRhF5APe2mfJY,part_319,2026-09-20 20:28:57
Soumen Dutta Home,Property Developers,Housing society,Housing society,713205,West bengal circle,South Bengal Region,Asansol Division,"Dhabani BO, Durgapur Steel Town East SO, Durgapur Sepco Township SO",N/A,N/A,5.0,,"H7QW+QHF, Dhobighat A Zone, West Bengal 713204",Dhobighat A Zone,23.5895004,87.295234,ChIJAU5UtNZt9zkREWY7jtELFbo,https://www.google.com/maps/place/?q=place_id:ChIJAU5UtNZt9zkREWY7jtELFbo,part_319,2026-09-20 20:28:57
PATRA VILLA 🏢🧿,Property Developers,Housing development,Housing development,713205,West bengal circle,South Bengal Region,Asansol Division,"Dhabani BO, Durgapur Steel Town East SO, Durgapur Sepco Township SO",N/A,N/A,,,"H8R6+56V, Kamalpur, West Bengal 713204",713205,23.5904922,87.3105519,ChIJucpIIQBv9zkRvxEnbOGHg3k,https://www.google.com/maps/place/?q=place_id:ChIJucpIIQBv9zkRvxEnbOGHg3k,part_319,2026-09-20 20:28:57
Apurba ghosh home,Property Developers,Housing society,Housing society,713205,West bengal circle,South Bengal Region,Asansol Division,"Dhabani BO, Durgapur Steel Town East SO, Durgapur Sepco Township SO",N/A,N/A,4.0,,"H8M2+GWF, Durgapur, West Bengal 713204",713205,23.5838081,87.3022986,ChIJd-g1WABv9zkRCsjgRqm2XJw,https://www.google.com/maps/place/?q=place_id:ChIJd-g1WABv9zkRCsjgRqm2XJw,part_319,2026-09-20 20:28:57
Vrindavan Farms,Property Developers,Housing development,Housing development,713205,West bengal circle,South Bengal Region,Asansol Division,"Dhabani BO, Durgapur Steel Town East SO, Durgapur Sepco Township SO",N/A,https://www.vrindavanfarmsdgp.com/,4.0,,"&, Village, Post, Dhabani, Durgapur, West Bengal 713205",713205,23.5793824,87.3065834,ChIJZeUMSpxv9zkRNrLRY9CiXmY,https://www.google.com/maps/place/?q=place_id:ChIJZeUMSpxv9zkRNrLRY9CiXmY,part_319,2026-09-20 20:28:57
"Shivatmik Residence, Shivatmik Street",Property Developers,Housing development,Housing development,713205,West bengal circle,South Bengal Region,Asansol Division,"Dhabani BO, Durgapur Steel Town East SO, Durgapur Sepco Township SO",N/A,N/A,5.0,,"23/27, Einstein Ave, B-Zone, Durgapur, West Bengal 713205",B-Zone,23.5763115,87.31587379999999,ChIJ3WCSBABv9zkRQZKHRJf-TA4,https://www.google.com/maps/place/?q=place_id:ChIJ3WCSBABv9zkRQZKHRJf-TA4,part_319,2026-09-20 20:28:57
SUJOY DUTTA HOUSE,Property Developers,Housing development,Housing development,713205,West bengal circle,South Bengal Region,Asansol Division,"Dhabani BO, Durgapur Steel Town East SO, Durgapur Sepco Township SO",N/A,N/A,4.0,,"20/4, 18th St, Tansen, B-Zone, Durgapur, West Bengal 713205","Tansen, B-Zone",23.567386499999998,87.3259269,ChIJGVljLQBv9zkRD4k2hX4A-M4,https://www.google.com/maps/place/?q=place_id:ChIJGVljLQBv9zkRD4k2hX4A-M4,part_319,2026-09-20 20:28:57
Jeet Rooj,Property Developers,Housing development,Housing development,713205,West bengal circle,South Bengal Region,Asansol Division,"Dhabani BO, Durgapur Steel Town East SO, Durgapur Sepco Township SO",N/A,N/A,,,"H7JX+9MQ, West Bengal 713205",713205,23.580972,87.2992222,ChIJ9a87HM5t9zkRff8qAPgJLrg,https://www.google.com/maps/place/?q=place_id:ChIJ9a87HM5t9zkRff8qAPgJLrg,part_319,2026-09-20 20:28:57
Home,Property Developers,Housing society,Housing society,713205,West bengal circle,South Bengal Region,Asansol Division,"Dhabani BO, Durgapur Steel Town East SO, Durgapur Sepco Township SO",N/A,N/A,5.0,,"H875+2X4, B-Zone, Durgapur, West Bengal 713205",B-Zone,23.5625209,87.309963,ChIJ1cMQ0UJv9zkRoZYbB6YLWlo,https://www.google.com/maps/place/?q=place_id:ChIJ1cMQ0UJv9zkRoZYbB6YLWlo,part_319,2026-09-20 20:28:57
Saroj Karmakar,Property Developers,Housing development,Housing development,713205,West bengal circle,South Bengal Region,Asansol Division,"Dhabani BO, Durgapur Steel Town East SO, Durgapur Sepco Township SO",N/A,N/A,5.0,,"F-II/2, PC Road, B-Zone, Durgapur, West Bengal 713205",B-Zone,23.573477099999998,87.3128,ChIJ215CVgBv9zkRJUTFFEYLKv8,https://www.google.com/maps/place/?q=place_id:ChIJ215CVgBv9zkRJUTFFEYLKv8,part_319,2026-09-20 20:28:57
SENGUPTA HOUSE,Property Developers,Housing development,Housing development,713205,West bengal circle,South Bengal Region,Asansol Division,"Dhabani BO, Durgapur Steel Town East SO, Durgapur Sepco Township SO",N/A,N/A,5.0,,"H856+CRW 9/3 Chandidas Ave, near Chandidas sector Market, B-Zone, Durgapur-5, West Bengal 713205",B-Zone,23.5637999,87.313204,ChIJ8YYHHwBv9zkRVPswhYpDxtk,https://www.google.com/maps/place/?q=place_id:ChIJ8YYHHwBv9zkRVPswhYpDxtk,part_319,2026-09-20 20:28:57
Ispat pally b zone durgamandir,Property Developers,Housing development,Housing development,713205,West bengal circle,South Bengal Region,Asansol Division,"Dhabani BO, Durgapur Steel Town East SO, Durgapur Sepco Township SO",N/A,N/A,4.5,,"H879+4MF, Kalidas Rd, ispat pally, B-Zone, Durgapur, West Bengal 713205","ispat pally, B-Zone",23.562808099999998,87.3191817,ChIJqV-DIABv9zkRvOtTCIQh_mA,https://www.google.com/maps/place/?q=place_id:ChIJqV-DIABv9zkRvOtTCIQh_mA,part_319,2026-09-20 20:28:57
Raghunathpur bihari para,Property Developers,Housing development,Housing development,713205,West bengal circle,South Bengal Region,Asansol Division,"Dhabani BO, Durgapur Steel Town East SO, Durgapur Sepco Township SO",N/A,N/A,,,"H7JW+JX7, Raghunathpur, West Bengal 713204",713205,23.581545,87.29743049999999,ChIJ7V6ZPQBt9zkRJ0UOdscbCIE,https://www.google.com/maps/place/?q=place_id:ChIJ7V6ZPQBt9zkRJ0UOdscbCIE,part_319,2026-09-20 20:28:57
"34, 2nd Avenue, SEPCO TOWNSHIP, B-Zone, Durgapur-713205",Property Developers,Housing development,Housing development,713205,West bengal circle,South Bengal Region,Asansol Division,"Dhabani BO, Durgapur Steel Town East SO, Durgapur Sepco Township SO",N/A,N/A,,,"34, 2nd Ave, Sepco Twp, Durgapur, West Bengal 713205",Sepco Township,23.552047299999998,87.3148913,ChIJx-RoMABv9zkRYl6YybQy6B4,https://www.google.com/maps/place/?q=place_id:ChIJx-RoMABv9zkRYl6YybQy6B4,part_319,2026-09-20 20:28:57
