business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hahnemann Housing Complex,Property Developers,Housing development,Housing development,713211,West bengal circle,South Bengal Region,Asansol Division,"Nadiha BO, Gopinathpur BO, Durgapur Sagarbhanga Colony SO",+91 97487 26289,N/A,3.4,,"F8MM+VWQ, Private Road, Deshbandhunagar, Deshbandhu Nagar Colony, Purbachal, Durgapur, West Bengal 713211","Deshbandhu Nagar Colony, Purbachal",23.4848307,87.3366066,ChIJxWd2qh5x9zkRZpbI0mXKw7U,https://www.google.com/maps/place/?q=place_id:ChIJxWd2qh5x9zkRZpbI0mXKw7U,part_319,2026-09-20 20:32:43
Saket Jha House,Property Developers,Housing development,Housing development,713211,West bengal circle,South Bengal Region,Asansol Division,"Nadiha BO, Gopinathpur BO, Durgapur Sagarbhanga Colony SO",N/A,N/A,5.0,,"F8MP+Q42, Durgapur, West Bengal 713211",713211,23.484396399999998,87.3352699,ChIJi1O4QABx9zkRmuH4C9zkdWc,https://www.google.com/maps/place/?q=place_id:ChIJi1O4QABx9zkRmuH4C9zkdWc,part_319,2026-09-20 20:32:43
Laha Bari,Property Developers,Housing development,Housing development,713211,West bengal circle,South Bengal Region,Asansol Division,"Nadiha BO, Gopinathpur BO, Durgapur Sagarbhanga Colony SO",N/A,N/A,5.0,,"F8PM+4PX, Durgapur, West Bengal 713211",713211,23.485362499999997,87.3343519,ChIJR501JQBx9zkRbplyC6O7ALA,https://www.google.com/maps/place/?q=place_id:ChIJR501JQBx9zkRbplyC6O7ALA,part_319,2026-09-20 20:32:43
Mallika Bhawan,Property Developers,Housing development,Housing development,713211,West bengal circle,South Bengal Region,Asansol Division,"Nadiha BO, Gopinathpur BO, Durgapur Sagarbhanga Colony SO",N/A,N/A,5.0,,"F8GJ+RPQ, Durgapur, West Bengal 713211",713211,23.4770926,87.331847,ChIJFSjXLD5x9zkRnUJh2Y7pjvY,https://www.google.com/maps/place/?q=place_id:ChIJFSjXLD5x9zkRnUJh2Y7pjvY,part_319,2026-09-20 20:32:43
N.K. Banarjee house Durgapur,Property Developers,Housing society,Housing society,713211,West bengal circle,South Bengal Region,Asansol Division,"Nadiha BO, Gopinathpur BO, Durgapur Sagarbhanga Colony SO",N/A,N/A,5.0,,"A1, Dakshinayan, road, Rabindra Pally, Durgapur, West Bengal 713211",Rabindra Pally,23.4755999,87.3225801,ChIJkcNhn1Rx9zkRpa3Hhvr41Yw,https://www.google.com/maps/place/?q=place_id:ChIJkcNhn1Rx9zkRpa3Hhvr41Yw,part_319,2026-09-20 20:32:43
Chatterjee's Abode,Property Developers,Housing development,Housing development,713211,West bengal circle,South Bengal Region,Asansol Division,"Nadiha BO, Gopinathpur BO, Durgapur Sagarbhanga Colony SO",N/A,N/A,5.0,,"Nadiha Road, Shyampur, Rabindra Pally, Durgapur, West Bengal 713201","Shyampur, Rabindra Pally",23.4774189,87.3223639,ChIJJd08IwBx9zkRynBItQ8vO-I,https://www.google.com/maps/place/?q=place_id:ChIJJd08IwBx9zkRynBItQ8vO-I,part_319,2026-09-20 20:32:43
Shiv Shankar singh,Property Developers,Housing development,Housing development,713211,West bengal circle,South Bengal Region,Asansol Division,"Nadiha BO, Gopinathpur BO, Durgapur Sagarbhanga Colony SO",N/A,N/A,5.0,,"F8VW+355, Industrial Area, Durgapur, West Bengal 713211",Industrial Area,23.4926019,87.3454703,ChIJaYOOlqFx9zkRh97URAgHVrY,https://www.google.com/maps/place/?q=place_id:ChIJaYOOlqFx9zkRh97URAgHVrY,part_319,2026-09-20 20:32:43
GARAI HOUSE,Property Developers,Housing society,Housing society,713211,West bengal circle,South Bengal Region,Asansol Division,"Nadiha BO, Gopinathpur BO, Durgapur Sagarbhanga Colony SO",N/A,N/A,5.0,,"Street No. 12, Purbachal, Vidyasagar pally, Durgapur, West Bengal 713201","Purbachal, Vidyasagar pally",23.481937799999997,87.3261893,ChIJCcfCGwBx9zkRodhS8pee8A0,https://www.google.com/maps/place/?q=place_id:ChIJCcfCGwBx9zkRodhS8pee8A0,part_319,2026-09-20 20:32:43
'AVASH',Property Developers,Housing society,Housing society,713211,West bengal circle,South Bengal Region,Asansol Division,"Nadiha BO, Gopinathpur BO, Durgapur Sagarbhanga Colony SO",N/A,N/A,5.0,,"Rabindra Pally, Durgapur, West Bengal 713211",Rabindra Pally,23.4752819,87.322623,ChIJj6LC3EJx9zkRUC6iVvw0izY,https://www.google.com/maps/place/?q=place_id:ChIJj6LC3EJx9zkRUC6iVvw0izY,part_319,2026-09-20 20:32:43
Barun Mazumdar house,Property Developers,Housing development,Housing development,713211,West bengal circle,South Bengal Region,Asansol Division,"Nadiha BO, Gopinathpur BO, Durgapur Sagarbhanga Colony SO",N/A,N/A,5.0,,"F8MM+HWJ, Deshbandhu Nagar Rd, Desh Bandhu Nagar, Benachity, Durgapur, West Bengal 713211","Desh Bandhu Nagar, Benachity",23.4839643,87.3347726,ChIJQ7fF1Oxx9zkRHMQ6f5oQqMQ,https://www.google.com/maps/place/?q=place_id:ChIJQ7fF1Oxx9zkRHMQ6f5oQqMQ,part_319,2026-09-20 20:32:43
