business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Fousiya | Freelance Digital Marketer in Kollam,Social Media Marketing Agencies,Internet marketing service,Internet marketing service,695563,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Peringamala SO, Daivapura BO, Idinjar BO",+91 70125 69110,N/A,,,"PK house thumpanthody, p.o, Madathara, kollam, Keralam 691541",p.o,8.8156863,77.01326879999999,ChIJ7fEoIIrRBTsRrxWvNlcI1E8,https://www.google.com/maps/place/?q=place_id:ChIJ7fEoIIrRBTsRrxWvNlcI1E8,part_311,2026-09-20 20:46:00
