business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr. Sandeep's Lung care,Doctors,Pulmonologist,Pulmonologist,695506,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Uchakada SO, Kakkavila BO, Karode BO",+91 79022 42240,https://sandeepslungcare.com/,5.0,,"Vaisakh, uchakkada, p.o, Uchakkada, Neyyattinkara, Keralam 695506","p.o, Uchakkada",8.315572399999999,77.0976613,ChIJ_egtzsn5wUERFW9FQSK3VGM,https://www.google.com/maps/place/?q=place_id:ChIJ_egtzsn5wUERFW9FQSK3VGM,part_311,2026-09-20 20:29:36
"Dr. KRISHNAKUMAR M , PHYSICIAN , DIABETIC PHYSICIAN AND AND NEPHROLOGIST james lab poovar",Doctors,Medical group,Medical group,695506,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Uchakada SO, Kakkavila BO, Karode BO",N/A,N/A,5.0,,"James lab, Poovar, Keralam 695525",695506,8.3184822,77.07064539999999,ChIJG5IlvZWpBTsR_Fw5DmgIv-U,https://www.google.com/maps/place/?q=place_id:ChIJG5IlvZWpBTsR_Fw5DmgIv-U,part_311,2026-09-20 20:29:36
Thiraviam Hospital,Doctors,Hospital,Hospital,695506,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Uchakada SO, Kakkavila BO, Karode BO",+91 471 221 0669,N/A,4.0,,"Poovar - Uchakada Rd, P.O, Uchakkada, Kulathoor, Keralam 695506","P.O, Uchakkada",8.316046,77.094071,ChIJgWszgXipBTsRtPY1K7pTVpE,https://www.google.com/maps/place/?q=place_id:ChIJgWszgXipBTsRtPY1K7pTVpE,part_311,2026-09-20 20:29:36
Dr Ajaiyakumar SK,Doctors,Doctor,Doctor,695506,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Uchakada SO, Kakkavila BO, Karode BO",N/A,https://saraswathyinstitutions.com/drajaiyakumar/dr-sk-ajaiyakumar.html,,,"84CG+H65, Venkulam - Shankurutty Rd, Karode, Kerala 695506",695506,8.3215807,77.1251949,ChIJKwCQHwCrBTsRkHy6-Dbq0PI,https://www.google.com/maps/place/?q=place_id:ChIJKwCQHwCrBTsRkHy6-Dbq0PI,part_311,2026-09-20 20:29:36
Abhishek.m,Doctors,Family practice physician,Family practice physician,695506,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Uchakada SO, Kakkavila BO, Karode BO",N/A,N/A,,,"838X+774, Uchakkada, Kulathoor, Kerala 695506",Uchakkada,8.3156413,77.0982159,ChIJKTh-VgCpBTsRto93XW1uBLo,https://www.google.com/maps/place/?q=place_id:ChIJKTh-VgCpBTsRto93XW1uBLo,part_311,2026-09-20 20:29:36
Athira Ayurveda Clinic,Doctors,Medical Center,Medical Center,695506,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Uchakada SO, Kakkavila BO, Karode BO",+91 88912 63206,N/A,4.8,,"Uchakkada - Kulathoor Rd, Uchakkada, Trivandrum, Kulathoor, Keralam 695506",Uchakkada,8.3157208,77.0948215,ChIJbeU3LsWpBTsRHfblzaoCh7M,https://www.google.com/maps/place/?q=place_id:ChIJbeU3LsWpBTsRHfblzaoCh7M,part_311,2026-09-20 20:29:36
Dr Jacob Anthony Arthritis Specialist,Doctors,Doctor,Doctor,695506,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Uchakada SO, Kakkavila BO, Karode BO",N/A,N/A,5.0,,"73XR+G9R, South Kollamcode, Pozhiyoor, Kulathoor, Keralam 695513",South Kollamcode,8.298852199999999,77.0908911,ChIJ90TqEACpBTsRaNDbSBjEBJg,https://www.google.com/maps/place/?q=place_id:ChIJ90TqEACpBTsRaNDbSBjEBJg,part_311,2026-09-20 20:29:36
Homoeo Specialty Clinic,Doctors,Hospital,Hospital,695506,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Uchakada SO, Kakkavila BO, Karode BO",+91 62828 48686,N/A,4.7,,"84V7+2VW, Udiyankulangara Pozhiyoor Rd, Arayur, Plamoottukada, Keralam 695122",695506,8.3426076,77.11468769999999,ChIJjehCExGrBTsRp2qeYaWWKv0,https://www.google.com/maps/place/?q=place_id:ChIJjehCExGrBTsRp2qeYaWWKv0,part_311,2026-09-20 20:29:36
Ranjith Homoeo Clinic,Doctors,Hospital,Hospital,695506,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Uchakada SO, Kakkavila BO, Karode BO",N/A,N/A,5.0,,"Karimaram putheen Veeddu, kakkavilai p.o, Karode, Keralam 695506",kakkavilai p.o,8.3103178,77.1189479,ChIJuXGPWwCrBTsR4yOPTjhToQw,https://www.google.com/maps/place/?q=place_id:ChIJuXGPWwCrBTsR4yOPTjhToQw,part_311,2026-09-20 20:29:36
Ayurhitham Ayurveda Hospital,Doctors,Ayurvedic clinic,"Ayurvedic clinic, Hospital, Wellness center",695506,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Uchakada SO, Kakkavila BO, Karode BO",+91 85474 78804,http://www.ayurhithamwellness.com/,5.0,,"Club Mahindra Road, Poovar-Uchakada Road, Viraly, Kulathoor, Keralam 695506",Viraly,8.3124129,77.0885641,ChIJm4aJAzSpBTsRIRqrPwUVCY0,https://www.google.com/maps/place/?q=place_id:ChIJm4aJAzSpBTsRIRqrPwUVCY0,part_311,2026-09-20 20:29:36
