business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
M/S SIDHARTH KUMAR JAIN & ASSOCIATES,Chartered Accountant (CA),Certified public accountant,Certified public accountant,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 96811 10599,N/A,5.0,56.0,"MAHESH CHAND JAIN, C/O, Bandel Bazar St, Bandel, Kodalia, West Bengal 712123",712407,22.9193814,88.3757305,ChIJS6yr5RyT-DkRFRqs0RfNIVY,https://www.google.com/maps/place/?q=place_id:ChIJS6yr5RyT-DkRFRqs0RfNIVY,part_318,2026-09-20 20:17:30,4654
Biswanath & Co,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Tax consultant",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 91633 14055,http://www.biswanathco.com/,4.6,5.0,"Arun Sarani, Purashree, Chandannagar, West Bengal 712136",Sukhsanatantala,22.858335099999998,88.3534359,ChIJqzfrK66R-DkRqN7013JkU6Q,https://www.google.com/maps/place/?q=place_id:ChIJqzfrK66R-DkRqN7013JkU6Q,part_318,2026-09-20 20:17:30,4655
CA. SUVAJIT SAHU - CHARTERED ACCOUNTANT ( CA firm ),Chartered Accountant (CA),Certified public accountant,Certified public accountant,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98310 94606,N/A,4.1,11.0,"149, 4, GT Rd, near LITTLE STAR SCHOOL, Belur, Bally, Howrah, West Bengal 711201","Belur, Bally",22.640990499999997,88.3508239,ChIJPylWH9-d-DkR5Fi5kvWAcIw,https://www.google.com/maps/place/?q=place_id:ChIJPylWH9-d-DkR5Fi5kvWAcIw,part_318,2026-09-20 20:17:30,4656
"PANDIT & CO, CHARTERED ACCOUNTANTS",Chartered Accountant (CA),Certified public accountant,Certified public accountant,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 72785 65871,N/A,4.3,6.0,"329, BALLY PAUL PARA, near BSNL TELEPHONE EXCHANGE OFFICE, near Palpara BSNL Telephone Exchange Office, Nischinda, Sapuipara, Ghosh Para, Howrah, West Bengal 711227","Nischinda, Sapuipara, Ghosh Para",22.6408956,88.31912489999999,ChIJ8_4N5jqd-DkRGlOt8Vy3PJY,https://www.google.com/maps/place/?q=place_id:ChIJ8_4N5jqd-DkRGlOt8Vy3PJY,part_318,2026-09-20 20:17:30,4657
DAS TAX CONSULTANT,Chartered Accountant (CA),Tax consultant,Tax consultant,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 89266 04921,http://www.dastaxconsultant.in/,4.9,113.0,"Near Singur BDO OFFICE POST OFFICE, (MATA RANI COMPLEX, Singur, West Bengal 712409","Nathun Bazar, Singur",22.8141715,88.2235953,ChIJx4J8pZeI-DkRMisPS7t_sFs,https://www.google.com/maps/place/?q=place_id:ChIJx4J8pZeI-DkRMisPS7t_sFs,part_318,2026-09-20 20:17:30,4658
Budhrani and Associates Chartered Accountants,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Service establishment",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98903 55933,https://budhrani.in/,5.0,,"Budhrani and Associates Chartered Accountants, 712407, India",712407,19.1021529,73.007592,ChIJs0d18QF0VwMRSmk6oMhAXyY,https://www.google.com/maps/place/?q=place_id:ChIJs0d18QF0VwMRSmk6oMhAXyY,part_318,2026-09-20 20:17:31,4659
Chartered accountant,Chartered Accountant (CA),Accountant,"Accountant, Service establishment",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,https://www.linkedin.com/in/ca-tarandeep-singh-8194b51a0,,,"Chartered accountant, 712407, India",712407,-9.8247514,113.8123562,ChIJgXcR-0Te2woR1jX_Y3hJM90,https://www.google.com/maps/place/?q=place_id:ChIJgXcR-0Te2woR1jX_Y3hJM90,part_318,2026-09-20 20:17:31,4660
Eaccounting,Chartered Accountant (CA),Accounting firm,"Accounting firm, Service establishment",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 95217 53377,https://eaccounting.in/,1.0,,"Eaccounting, 712407, India",712407,21.0680074,82.7525294,ChIJF9sQobYhkSkR96LHBNRI14s,https://www.google.com/maps/place/?q=place_id:ChIJF9sQobYhkSkR96LHBNRI14s,part_318,2026-09-20 20:17:31,4661
Tosniwal & Associates- Best Chartered Accountant/CA in Kolkata,Chartered Accountant (CA),Accounting firm,Accounting firm,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 33 4007 0872,http://www.tosniwalandassociates.com/,4.0,,"Ground Floor, 1, Charu Chandra Pl E, Charu Market, Kolkata, West Bengal 700033",Charu Market,22.507586,88.34572299999999,ChIJ6_pJRzNxAjoRBwD2FAvU6BM,https://www.google.com/maps/place/?q=place_id:ChIJ6_pJRzNxAjoRBwD2FAvU6BM,part_318,2026-09-20 20:17:31,4662
Sushil Bhakat & Co.,Chartered Accountant (CA),Chartered accountant,Chartered accountant,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98040 69237,N/A,4.2,,"DD Tiwari Rd, Nutanganj, Raiganj, Bardhaman, West Bengal 713104","Nutanganj, Raiganj",23.2404083,87.84648589999999,ChIJZSf0SCQ2-DkRGCgQJbTfLpI,https://www.google.com/maps/place/?q=place_id:ChIJZSf0SCQ2-DkRGCgQJbTfLpI,part_318,2026-09-20 20:17:31,4663
Singhi & Co,Chartered Accountant (CA),Chartered accountant,Chartered accountant,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 33 2419 6000,https://www.singhico.com/,3.7,,"161, Sarat Bose Rd, Manoharpukur, Kalighat, Kolkata, West Bengal 700026","Manoharpukur, Kalighat",22.520157899999997,88.3516478,ChIJqYE0QjJ3AjoR3e_NnO-yV6s,https://www.google.com/maps/place/?q=place_id:ChIJqYE0QjJ3AjoR3e_NnO-yV6s,part_318,2026-09-20 20:17:31,4664
M PAN &ASSOCIATES,Chartered Accountant (CA),Certified public accountant,Certified public accountant,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98311 79905,N/A,5.0,16.0,"Bhadreswar Station Road, Bhadreswar, West Bengal 712124",712407,22.8272268,88.34095239999999,ChIJAXgr5uSR-DkR01Fh4wmPhIA,https://www.google.com/maps/place/?q=place_id:ChIJAXgr5uSR-DkR01Fh4wmPhIA,part_318,2026-09-20 20:17:32,4665
