business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
DAS PLUMBER,Plumber,Plumber,Plumber,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 84788 01324,https://dasplumber.in/,4.8,,"Arabinda Park Rd, Chotobelu, Serampore, West Bengal 712223","Chotobelu, Serampore",22.758049999999997,88.3220912,ChIJP8kZuT9xAjoR-oho-wLCjYg,https://www.google.com/maps/place/?q=place_id:ChIJP8kZuT9xAjoR-oho-wLCjYg,part_318,2026-09-20 20:17:16,3000
Sudip plumber,Plumber,Plumber,"Plumber, Water Tank Cleaners, Water treatment plant, Water works",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 90883 39958,https://www.facebook.com/profile.php?id=61584251501874,4.8,,"GT Rd, Maheshya para, Serampore, chotobelu, Dakshin Rajyadharpur, West Bengal 712223","Maheshya para, Serampore",22.7575732,88.31813009999999,ChIJ3eFzoLmF-DkR9Q6Hlng0OnE,https://www.google.com/maps/place/?q=place_id:ChIJ3eFzoLmF-DkR9Q6Hlng0OnE,part_318,2026-09-20 20:17:16,3001
S B Plumbing & Sanitary,Plumber,Plumber,Plumber,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 80138 89025,https://www.facebook.com/sbplumbingsanitary?mibextid=ZbWKwL,4.3,,"Charabagan, Bauripara Ln, Sheoraphuli, sunpukurdhar, West Bengal 712223",Sheoraphuli,22.7670343,88.3223671,ChIJPaaBiZCF-DkRPjoi3KKbiqk,https://www.google.com/maps/place/?q=place_id:ChIJPaaBiZCF-DkRPjoi3KKbiqk,part_318,2026-09-20 20:17:16,3002
Roy Enterprise Plumbing Solution,Plumber,Plumber,"Plumber, Contractor, Corporate office",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98046 01455,https://royenterprise2015.wixsite.com/reindia,4.3,,"Nonapukur, Dharampur, Chinsurah, West Bengal 712101","Phulpukur, Dharampur",22.8928805,88.38482739999999,ChIJ27VuiV6R-DkRrszspxtEDag,https://www.google.com/maps/place/?q=place_id:ChIJ27VuiV6R-DkRrszspxtEDag,part_318,2026-09-20 20:17:16,3003
Dada bhai tubewel,Plumber,Store,"Store, Plumbing supply store",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98315 22310,N/A,5.0,,"Joymolla, road, Beraberi, Singur, West Bengal 712407",712407,22.8609081,88.2069746,ChIJy_yAegCJ-DkRpt-P0EJ5GAk,https://www.google.com/maps/place/?q=place_id:ChIJy_yAegCJ-DkRpt-P0EJ5GAk,part_318,2026-09-20 20:17:16,3004
Dipankar Das,Plumber,Plumber,Plumber,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,5.0,,"R757+PG8, Nasibpur, Purusattampur, West Bengal 712223",Nasibpur,22.809285799999998,88.26407119999999,ChIJHwtWZACP-DkR1FBe9YeODbg,https://www.google.com/maps/place/?q=place_id:ChIJHwtWZACP-DkR1FBe9YeODbg,part_318,2026-09-20 20:17:16,3005
Bakchi bazar Nalikul,Plumber,Plumbing supply store,Plumbing supply store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,,,"R5GF+F69, BAZER, Nalikul, Haripal, West Bengal 712407",Nalikul,22.826161499999998,88.1731202,ChIJM1TKTgCJ-DkRqwMKbNKnPp0,https://www.google.com/maps/place/?q=place_id:ChIJM1TKTgCJ-DkRqwMKbNKnPp0,part_318,2026-09-20 20:17:16,3006
মর্ডান টিউবয়েল কন্ট্রাকটর,Plumber,Plumber,Plumber,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,5.0,,"R5V3+8V8, Bandipur, West Bengal 712407",712407,22.843276499999998,88.1547109,ChIJ25NSZABj-DkR4sfFu8zRSn4,https://www.google.com/maps/place/?q=place_id:ChIJ25NSZABj-DkR4sfFu8zRSn4,part_318,2026-09-20 20:17:16,3007
Paresh Tubewell co,Plumber,Plumber,Plumber,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 70294 16308,N/A,,,"Bhandari Para, Gopal Nagar, Singur, West Bengal 712409",Gopal Nagar,22.8317659,88.2084306,ChIJzUHfnamJ-DkRrYVaoJR9awM,https://www.google.com/maps/place/?q=place_id:ChIJzUHfnamJ-DkRrYVaoJR9awM,part_318,2026-09-20 20:17:16,3008
Modran tube well contractor,Plumber,Plumber,Plumber,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98041 34082,N/A,,,"Bandipur, Haripal, West Bengal 712407",712407,22.845149499999998,88.1513196,ChIJN9O0WgBj-DkROFnUiqA1jLc,https://www.google.com/maps/place/?q=place_id:ChIJN9O0WgBj-DkROFnUiqA1jLc,part_318,2026-09-20 20:17:16,3009
