business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dr. Asifa Yeasmin,Doctors,Doctor,Doctor,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,5.0,,"V4VP+3FR, Kalachara, Janai, Kalachhara, West Bengal 712405",Kalachara,22.892730099999998,88.1361395,ChIJc1bYQwBj-DkRJSwP-433VnY,https://www.google.com/maps/place/?q=place_id:ChIJc1bYQwBj-DkRJSwP-433VnY,part_318,2026-09-20 20:17:06,1701
Miraj Doctors clinic,Doctors,Doctor,Doctor,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 87681 07474,N/A,5.0,,"V4WX+837, Bajitpur, West Bengal 712405",712407,22.8957822,88.1476654,ChIJw6aYo4ph-DkRAiFtPFzXA3c,https://www.google.com/maps/place/?q=place_id:ChIJw6aYo4ph-DkRAiFtPFzXA3c,part_318,2026-09-20 20:17:06,1702
Niramoyee Doctors Clinic,Doctors,Doctor,"Doctor, Medical clinic",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 97485 61455,N/A,5.0,,"Nalikul Station Road, Nalikul, Durgapur, West Bengal 712407",Nalikul,22.8279288,88.16603719999999,ChIJo5XiW55i-DkRDRd_cL37MN4,https://www.google.com/maps/place/?q=place_id:ChIJo5XiW55i-DkRDRd_cL37MN4,part_318,2026-09-20 20:17:06,1703
Sufi Medical,Doctors,Medical Center,Medical Center,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98745 17150,N/A,3.5,,"Bhola, Kamarkundu, West Bengal 712407","Bhola, Kamarkundu",22.8243449,88.1984255,ChIJH1DSWF2I-DkRRP1fYXd9N-k,https://www.google.com/maps/place/?q=place_id:ChIJH1DSWF2I-DkRRP1fYXd9N-k,part_318,2026-09-20 20:17:06,1704
Dr. Himangshu koley clinic,Doctors,Medical clinic,Medical clinic,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,5.0,,"V664+M79, Singur, Chkkalika Buri, West Bengal 712407",Singur,22.8616595,88.2057332,ChIJ4xtRBACJ-DkRb4QPtk0qcWc,https://www.google.com/maps/place/?q=place_id:ChIJ4xtRBACJ-DkRb4QPtk0qcWc,part_318,2026-09-20 20:17:06,1705
Dr. D. Ghosh's Clinic,Doctors,Doctor,Doctor,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98314 82518,N/A,5.0,,"V548+J9Q, Chak-Hamarenga Rd, Kasimerpur, Dilalpur, West Bengal 712407",712407,22.8565981,88.1659743,ChIJ7S9o-Hhi-DkRRo0aI_kM2rU,https://www.google.com/maps/place/?q=place_id:ChIJ7S9o-Hhi-DkRRo0aI_kM2rU,part_318,2026-09-20 20:17:06,1706
Gramin doctor,Doctors,Doctor,Doctor,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,,,"V5Q5+569, Hetampur, Nalitajol, West Bengal 712405",712407,22.887919,88.1580996,ChIJ27GADgBj-DkRMvN14Wm7E64,https://www.google.com/maps/place/?q=place_id:ChIJ27GADgBj-DkRMvN14Wm7E64,part_318,2026-09-20 20:17:06,1707
Dr.Atanu Adak (জেনারেল ফিজিশিয়ান),Doctors,Doctor,"Doctor, General practitioner",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 89672 01960,N/A,5.0,,"Post office, Dharmatala এনায়েতপুর, ধর্মতলা, Jagannathpur, Enayetpur, Mohisgote, West Bengal 712407","ধর্মতলা, Jagannathpur",22.816252499999997,88.1831217,ChIJwVOnKTyJ-DkR3nXnMxRW9aA,https://www.google.com/maps/place/?q=place_id:ChIJwVOnKTyJ-DkR3nXnMxRW9aA,part_318,2026-09-20 20:17:06,1708
Dr. Gopal Chakraborty,Doctors,Doctor,Doctor,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,2.5,,"Unnamed Road, Rajaballabhbati, West Bengal 712405",712407,22.855484699999998,88.12811719999999,ChIJF980ftxj-DkRoqceyAxshRw,https://www.google.com/maps/place/?q=place_id:ChIJF980ftxj-DkRoqceyAxshRw,part_318,2026-09-20 20:17:06,1709
MEDIQAS MEDICAL SERVICES,Doctors,Radiologist,"Radiologist, Health consultant, Software company",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 96746 72059,http://www.mediqasmed.com/,4.9,,"Vill-BAJEMELIA , PATRAPARA, PS, Singur, West Bengal 712407",712407,22.848835899999997,88.2097124,ChIJuZ9RLlyJ-DkRpkmAd6_rXmU,https://www.google.com/maps/place/?q=place_id:ChIJuZ9RLlyJ-DkRpkmAd6_rXmU,part_318,2026-09-20 20:17:06,1710
Sadhukhan family,Doctors,Family practice physician,Family practice physician,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,5.0,,"R553+6X2, Purba Jaykrishnapur, West Bengal 712407",712407,22.8080018,88.15489269999999,ChIJ89dA-V5j-DkRc8_dAhOzPQk,https://www.google.com/maps/place/?q=place_id:ChIJ89dA-V5j-DkRc8_dAhOzPQk,part_318,2026-09-20 20:17:06,1711
DR. SUMAN DAS (DOCTOR),Doctors,Apartment building,Apartment building,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,5.0,,"R6W2+X7Q, Sasthi tala, Madhusudanpur, West Bengal 712407",Sasthi tala,22.8476379,88.2006138,ChIJGwTBkpuJ-DkR-SdXm-4kBCg,https://www.google.com/maps/place/?q=place_id:ChIJGwTBkpuJ-DkR-SdXm-4kBCg,part_318,2026-09-20 20:17:06,1712
S S MEDICO,Doctors,Medical supply store,"Medical supply store, Blood testing service, Pain management physician, Physician referral service",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 62912 34060,N/A,5.0,,"HAR HARIA, SINGUR GOPAL NAGAR, Singur, West Bengal 712409",712407,22.845457099999997,88.2378909,ChIJ_d4ydbWJ-DkRI_2zNtu08Sc,https://www.google.com/maps/place/?q=place_id:ChIJ_d4ydbWJ-DkRI_2zNtu08Sc,part_318,2026-09-20 20:17:06,1713
Dr. Sandip pal house,Doctors,Medical clinic,Medical clinic,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,1.0,,"R5HR+5VC, Kamarkundu, Modhyahizla, Madhya Hijli, West Bengal 712407",Modhyahizla,22.827942099999998,88.1921457,ChIJj4IbQwCJ-DkRQ4aYludjm7U,https://www.google.com/maps/place/?q=place_id:ChIJj4IbQwCJ-DkRQ4aYludjm7U,part_318,2026-09-20 20:17:06,1714
Dr. Gopal Ch. Chakrabarty,Doctors,Doctor,Doctor,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.7,,"V44H+58R Dr. Gopal Chakrabarty House chember, Rajaballabhbati, West Bengal 712405",712407,22.855484699999998,88.12811719999999,ChIJrfKEFDlj-DkRd0rZawKddnc,https://www.google.com/maps/place/?q=place_id:ChIJrfKEFDlj-DkRd0rZawKddnc,part_318,2026-09-20 20:17:06,1715
Dr. Sami Parve,Doctors,Doctor,Doctor,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,5.0,,"V42V+F22, Lalpur, West Bengal 712405",712407,22.851137899999998,88.1425273,ChIJWcGdSABj-DkR4sK5yr2rEOE,https://www.google.com/maps/place/?q=place_id:ChIJWcGdSABj-DkR4sK5yr2rEOE,part_318,2026-09-20 20:17:06,1716
Homeo Seba Sadan,Doctors,Doctor,Doctor,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,3.0,,"Ankapara, West Bengal 712407",712407,22.8798441,88.1425524,ChIJe9xIcRRj-DkRpL0zK3OGgFI,https://www.google.com/maps/place/?q=place_id:ChIJe9xIcRRj-DkRpL0zK3OGgFI,part_318,2026-09-20 20:17:06,1717
SHIVSAKTI CLINIC,Doctors,Doctor,Doctor,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,5.0,,"Dadpur, Dakshin Babnan, West Bengal 712305",712407,22.8764584,88.22192489999999,ChIJkYouadiJ-DkRGOMM9-oxteQ,https://www.google.com/maps/place/?q=place_id:ChIJkYouadiJ-DkRGOMM9-oxteQ,part_318,2026-09-20 20:17:06,1718
Life Medical Hall,Doctors,Local medical services,Local medical services,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 90512 03344,N/A,4.5,,"R5VV+PQ6, Madhusudanpur, West Bengal 712407",712407,22.844276699999998,88.1943989,ChIJyRYN-IqJ-DkRakM078Xtjno,https://www.google.com/maps/place/?q=place_id:ChIJyRYN-IqJ-DkRakM078Xtjno,part_318,2026-09-20 20:17:06,1719
Doctor Kundu Clinic,Doctors,Doctor,Doctor,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 74399 66141,https://drkunduclinic.com/?utm_source=GBP&utm_campaign=Hindmotor,5.0,1318.0,"Block B, M8MV+R52, Hindmotor Plaza, 115, BBD Rd, beside Co-Operative Bank, Deshbandhu Nagar, Hindmotor, Uttarpara, West Bengal 712233","Deshbandhu Nagar, Hindmotor",22.6847936,88.3433866,ChIJT3TvNlid-DkRbQSVxwpite0,https://www.google.com/maps/place/?q=place_id:ChIJT3TvNlid-DkRbQSVxwpite0,part_318,2026-09-20 20:17:07,1720
Dr JADUNATH DAS,Doctors,Occupational medical physician,Occupational medical physician,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.9,11.0,"Unnamed Road, Haripal, Radha Krisnapur, West Bengal 712403",Haripal,22.8112487,88.1097564,ChIJNTG4Jdpj-DkRQNt5kVAVCV4,https://www.google.com/maps/place/?q=place_id:ChIJNTG4Jdpj-DkRQNt5kVAVCV4,part_318,2026-09-20 20:17:07,1721
Dr Arnab Gangopadhyay,Doctors,Doctor,Doctor,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 94339 09900,https://tinyurl.com/doctorarnab,4.9,147.0,"Prachi Diabetic & Geriatric Clinic, Helapukur Rd, Sarishapara, Chandannagar, West Bengal 712136",Sarishapara,22.8681271,88.36995689999999,ChIJL3QfKwyR-DkRw54zS4CvRMc,https://www.google.com/maps/place/?q=place_id:ChIJL3QfKwyR-DkRw54zS4CvRMc,part_318,2026-09-20 20:17:07,1722
Dr Kousick Mati,Doctors,Doctor,Doctor,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 99030 97262,https://www.facebook.com/share/16k6VoXMBi/,5.0,16.0,"Jangipara, West Bengal 712404",712407,22.7460029,88.0536892,ChIJd73irzZ7-DkRYM43wgPk0Js,https://www.google.com/maps/place/?q=place_id:ChIJd73irzZ7-DkRYM43wgPk0Js,part_318,2026-09-20 20:17:07,1723
Dr rama banerjee+dr rabindranath banerjee,Doctors,Medical clinic,Medical clinic,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.8,12.0,"R66H+6JW, Singur, West Bengal 712409",Singur,22.8106164,88.22907119999999,ChIJITYrCRWJ-DkRgOm4dgGOVfk,https://www.google.com/maps/place/?q=place_id:ChIJITYrCRWJ-DkRgOm4dgGOVfk,part_318,2026-09-20 20:17:07,1724
Dr Arka Sinha Roy (Homoeopathy),Doctors,Medical clinic,Medical clinic,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 96792 04967,N/A,5.0,11.0,"Telephone exchange building, Sehakhala, Hooghly, Srirampur, West Bengal 712706",Sehakhala,22.7684562,88.1684614,ChIJZxJqtHWH-DkRL7xFu7i9Nd4,https://www.google.com/maps/place/?q=place_id:ChIJZxJqtHWH-DkRL7xFu7i9Nd4,part_318,2026-09-20 20:17:07,1725
